date,nav
2024-01-30,1330573.3576539997
2024-01-31,1329630.9868989997
2024-02-01,1329264.9462949997
2024-02-02,1325861.0008809997
2024-02-05,1323461.3522499998
2024-02-06,1323461.3522499998
2024-02-07,1338559.0972609997
2024-02-08,1420733.6908559997
2024-02-19,1461332.6062420001
2024-02-20,1468273.1946984995
2024-02-21,1485734.1622969992
2024-02-22,1507997.6231234993
2024-02-23,1526480.3868874991
2024-02-26,1529600.2579184994
2024-02-27,1529701.6050924994
2024-02-28,1529501.8797324996
2024-02-29,1529501.8797324996
2024-03-01,1529501.8797324996
2024-03-04,1529501.8797324996
2024-03-05,1529501.8797324996
2024-03-06,1529501.8797324996
2024-03-07,1529501.8797324996
2024-03-08,1529501.8797324996
2024-03-11,1529501.8797324996
2024-03-12,1529501.8797324996
2024-03-13,1529501.8797324996
2024-03-14,1529501.8797324996
2024-03-15,1529501.8797324996
2024-03-18,1529501.8797324996
2024-03-19,1529501.8797324996
2024-03-20,1529501.8797324996
2024-03-21,1529501.8797324996
2024-03-22,1529501.8797324996
2024-03-25,1529501.8797324996
2024-03-26,1529501.8797324996
2024-03-27,1529501.8797324996
2024-03-28,1529501.8797324996
2024-03-29,1529501.8797324996
2024-04-01,1529501.8797324996
2024-04-02,1529501.8797324996
2024-04-03,1529501.8797324996
2024-04-08,1529501.8797324996
2024-04-09,1529501.8797324996
2024-04-10,1529501.8797324996
2024-04-11,1529501.8797324996
2024-04-12,1529501.8797324996
2024-04-15,1529501.8797324996
2024-04-16,1529501.8797324996
2024-04-17,1529501.8797324996
2024-04-18,1529921.8136124997
2024-04-19,1528060.2445864999
2024-04-22,1528032.1006204998
2024-04-23,1529687.9638124998
2024-04-24,1530117.0168464996
2024-04-25,1530521.2141744997
2024-04-26,1531398.7288425
2024-04-29,1532242.1396764999
2024-04-30,1530739.5926444998
2024-05-06,1530782.1175604998
2024-05-07,1530484.4431484998
2024-05-08,1529839.4819224998
2024-05-09,1530151.3313065
2024-05-10,1528691.6870525
2024-05-13,1528691.6870525
2024-05-14,1528691.6870525
2024-05-15,1528691.6870525
2024-05-16,1528691.6870525
2024-05-17,1528691.6870525
2024-05-20,1528691.6870525
2024-05-21,1528691.6870525
2024-05-22,1528691.6870525
2024-05-23,1528691.6870525
2024-05-24,1528691.6870525
2024-05-27,1528691.6870525
2024-05-28,1528691.6870525
2024-05-29,1528691.6870525
2024-05-30,1528691.6870525
2024-05-31,1528691.6870525
2024-06-03,1528691.6870525
2024-06-04,1528691.6870525
2024-06-05,1528691.6870525
2024-06-06,1528691.6870525
2024-06-07,1528691.6870525
2024-06-11,1529253.4642625
2024-06-12,1529488.6833125
2024-06-13,1528081.6187375
2024-06-14,1527815.0371474999
2024-06-17,1529266.2558425
2024-06-18,1531763.8699025
2024-06-19,1532014.9680275
2024-06-20,1531159.0767775
2024-06-21,1531159.0767775
2024-06-24,1531159.0767775
2024-06-25,1531159.0767775
2024-06-26,1531159.0767775
2024-06-27,1531159.0767775
2024-06-28,1531159.0767775
2024-07-01,1531159.0767775
2024-07-02,1531159.0767775
2024-07-03,1531159.0767775
2024-07-04,1531159.0767775
2024-07-05,1531159.0767775
2024-07-08,1531159.0767775
2024-07-09,1531159.0767775
2024-07-10,1531159.0767775
2024-07-11,1531159.0767775
2024-07-12,1531159.0767775
2024-07-15,1531159.0767775
2024-07-16,1531159.0767775
2024-07-17,1531159.0767775
2024-07-18,1531159.0767775
2024-07-19,1531159.0767775
2024-07-22,1531159.0767775
2024-07-23,1531159.0767775
2024-07-24,1531159.0767775
2024-07-25,1531159.0767775
2024-07-26,1531159.0767775
2024-07-29,1531159.0767775
2024-07-30,1531159.0767775
2024-07-31,1531159.0767775
2024-08-01,1531159.0767775
2024-08-02,1531159.0767775
2024-08-05,1531159.0767775
2024-08-06,1531159.0767775
2024-08-07,1531159.0767775
2024-08-08,1531159.0767775
2024-08-09,1531159.0767775
2024-08-12,1531159.0767775
2024-08-13,1531159.0767775
2024-08-14,1531159.0767775
2024-08-15,1531159.0767775
2024-08-16,1531159.0767775
2024-08-19,1531159.0767775
2024-08-20,1531159.0767775
2024-08-21,1531159.0767775
2024-08-22,1531159.0767775
2024-08-23,1531159.0767775
2024-08-26,1531159.0767775
2024-08-27,1531159.0767775
2024-08-28,1531159.0767775
2024-08-29,1531159.0767775
2024-08-30,1531159.0767775
2024-09-02,1531159.0767775
2024-09-03,1531159.0767775
2024-09-04,1531159.0767775
2024-09-05,1531159.0767775
2024-09-06,1531159.0767775
2024-09-09,1531159.0767775
2024-09-10,1531159.0767775
2024-09-11,1531159.0767775
2024-09-12,1531159.0767775
2024-09-13,1531159.0767775
2024-09-18,1531159.0767775
2024-09-19,1531159.0767775
2024-09-20,1531159.0767775
2024-09-23,1531159.0767775
2024-09-24,1531159.0767775
2024-09-25,1531159.0767775
2024-09-26,1531159.0767775
2024-09-27,1531159.0767775
2024-09-30,1531159.0767775
2024-10-08,1531159.0767775
2024-10-09,1531159.0767775
2024-10-10,1531159.0767775
2024-10-11,1531159.0767775
2024-10-14,1531159.0767775
2024-10-15,1531159.0767775
2024-10-16,1531159.0767775
2024-10-17,1531159.0767775
2024-10-18,1531159.0767775
2024-10-21,1531159.0767775
2024-10-22,1531159.0767775
2024-10-23,1531159.0767775
2024-10-24,1531159.0767775
2024-10-25,1531159.0767775
2024-10-28,1531159.0767775
2024-10-29,1531159.0767775
2024-10-30,1531159.0767775
2024-10-31,1531159.0767775
2024-11-01,1531159.0767775
2024-11-04,1531159.0767775
2024-11-05,1531159.0767775
2024-11-06,1531159.0767775
2024-11-07,1531159.0767775
2024-11-08,1531159.0767775
2024-11-11,1531159.0767775
2024-11-12,1531159.0767775
2024-11-13,1531159.0767775
2024-11-14,1531159.0767775
2024-11-15,1531159.0767775
2024-11-18,1531159.0767775
2024-11-19,1531159.0767775
2024-11-20,1531159.0767775
2024-11-21,1531159.0767775
2024-11-22,1531159.0767775
2024-11-25,1531159.0767775
2024-11-26,1531159.0767775
2024-11-27,1531159.0767775
2024-11-28,1531159.0767775
2024-11-29,1531159.0767775
2024-12-02,1531159.0767775
2024-12-03,1531159.0767775
2024-12-04,1531159.0767775
2024-12-05,1531159.0767775
2024-12-06,1531159.0767775
2024-12-09,1531159.0767775
2024-12-10,1531159.0767775
2024-12-11,1531159.0767775
2024-12-12,1531159.0767775
2024-12-13,1531159.0767775
2024-12-16,1531159.0767775
2024-12-17,1531159.0767775
2024-12-18,1531159.0767775
2024-12-19,1531159.0767775
2024-12-20,1531159.0767775
2024-12-23,1531159.0767775
2024-12-24,1531159.0767775
2024-12-25,1531159.0767775
2024-12-26,1531159.0767775
2024-12-27,1531159.0767775
2024-12-30,1531159.0767775
2024-12-31,1531159.0767775
2025-01-02,1531159.0767775
2025-01-03,1531159.0767775
2025-01-06,1531159.0767775
2025-01-07,1531159.0767775
2025-01-08,1530474.1778425002
2025-01-09,1530988.6514945
2025-01-10,1530878.4071405001
2025-01-13,1531190.7661435
2025-01-14,1531888.9803855
2025-01-15,1531723.6138545
2025-01-16,1531650.1176185
2025-01-17,1531576.6213825
2025-01-20,1531760.3619725
2025-01-21,1531190.7661435
2025-01-22,1531301.0104975
2025-01-23,1530933.5293175
2025-01-24,1530970.2774355
2025-01-27,1530529.3000195
2025-02-05,1530713.0406095001
2025-02-06,1531080.5217895
2025-02-07,1531944.1025625002
2025-02-10,1532000.02351
2025-02-11,1532000.02351
2025-02-12,1532000.02351
2025-02-13,1532000.02351
2025-02-14,1532000.02351
2025-02-17,1532000.02351
2025-02-18,1532000.02351
2025-02-19,1532000.02351
2025-02-20,1532000.02351
2025-02-21,1532000.02351
2025-02-24,1532000.02351
2025-02-25,1532000.02351
2025-02-26,1532000.02351
2025-02-27,1532000.02351
2025-02-28,1532000.02351
2025-03-03,1532000.02351
2025-03-04,1532000.02351
2025-03-05,1532000.02351
2025-03-06,1532000.02351
2025-03-07,1532000.02351
2025-03-10,1532000.02351
2025-03-11,1532000.02351
2025-03-12,1532000.02351
2025-03-13,1532000.02351
2025-03-14,1532000.02351
2025-03-17,1532000.02351
2025-03-18,1532000.02351
2025-03-19,1532000.02351
2025-03-20,1532000.02351
2025-03-21,1532000.02351
2025-03-24,1532000.02351
2025-03-25,1532000.02351
2025-03-26,1532000.02351
2025-03-27,1532000.02351
2025-03-28,1532000.02351
2025-03-31,1532000.02351
2025-04-01,1532000.02351
2025-04-02,1532000.02351
2025-04-03,1532000.02351
2025-04-07,1532000.02351
2025-04-08,1532000.02351
2025-04-09,1550956.4022149998
2025-04-10,1563310.7078009997
2025-04-11,1590723.681927
2025-04-14,1617604.7620584997
2025-04-15,1611907.3448605002
2025-04-16,1584226.6835245
2025-04-17,1583141.9226504995
2025-04-18,1594441.8927614996
2025-04-21,1637551.8592585
2025-04-22,1632096.5461539999
2025-04-23,1658630.9747395003
2025-04-24,1642933.4659265
2025-04-25,1649718.6039215005
2025-04-28,1641195.1774209999
2025-04-29,1643596.8805379998
2025-04-30,1651148.5796174998
2025-05-06,1658271.731901
2025-05-07,1659951.5127315002
2025-05-08,1659884.5111275003
2025-05-09,1659884.5111275003
2025-05-12,1659884.5111275003
2025-05-13,1659884.5111275003
2025-05-14,1659884.5111275003
2025-05-15,1659884.5111275003
2025-05-16,1659884.5111275003
2025-05-19,1659884.5111275003
2025-05-20,1659884.5111275003
2025-05-21,1659884.5111275003
2025-05-22,1659884.5111275003
2025-05-23,1659884.5111275003
2025-05-26,1659884.5111275003
2025-05-27,1659884.5111275003
2025-05-28,1659884.5111275003
2025-05-29,1659884.5111275003
2025-05-30,1659884.5111275003
2025-06-03,1659884.5111275003
2025-06-04,1659884.5111275003
2025-06-05,1659884.5111275003
2025-06-06,1659884.5111275003
2025-06-09,1659884.5111275003
2025-06-10,1659884.5111275003
2025-06-11,1659884.5111275003
2025-06-12,1659884.5111275003
2025-06-13,1659884.5111275003
2025-06-16,1659884.5111275003
2025-06-17,1659884.5111275003
2025-06-18,1659884.5111275003
2025-06-19,1659884.5111275003
2025-06-20,1659884.5111275003
2025-06-23,1659884.5111275003
2025-06-24,1659884.5111275003
2025-06-25,1659884.5111275003
2025-06-26,1659884.5111275003
2025-06-27,1659884.5111275003
2025-06-30,1659884.5111275003
2025-07-01,1659884.5111275003
2025-07-02,1659884.5111275003
2025-07-03,1659884.5111275003
2025-07-04,1659884.5111275003
2025-07-07,1659884.5111275003
2025-07-08,1659884.5111275003
2025-07-09,1659884.5111275003
2025-07-10,1659884.5111275003
2025-07-11,1659884.5111275003
2025-07-14,1659884.5111275003
2025-07-15,1659884.5111275003
2025-07-16,1659884.5111275003
2025-07-17,1659884.5111275003
2025-07-18,1659884.5111275003
2025-07-21,1659884.5111275003
2025-07-22,1659884.5111275003
2025-07-23,1659884.5111275003
2025-07-24,1659884.5111275003
2025-07-25,1659884.5111275003
2025-07-28,1659884.5111275003
2025-07-29,1659884.5111275003
2025-07-30,1659884.5111275003
2025-07-31,1659884.5111275003
2025-08-01,1659884.5111275003
2025-08-04,1659884.5111275003
2025-08-05,1659884.5111275003
2025-08-06,1659884.5111275003
2025-08-07,1659884.5111275003
2025-08-08,1659884.5111275003
2025-08-11,1659884.5111275003
2025-08-12,1659884.5111275003
2025-08-13,1659884.5111275003
2025-08-14,1659884.5111275003
2025-08-15,1659884.5111275003
2025-08-18,1659884.5111275003
2025-08-19,1659884.5111275003
2025-08-20,1659884.5111275003
2025-08-21,1659884.5111275003
2025-08-22,1659884.5111275003
2025-08-25,1659884.5111275003
2025-08-26,1659884.5111275003
2025-08-27,1659884.5111275003
2025-08-28,1659884.5111275003
2025-08-29,1659884.5111275003
2025-09-01,1659884.5111275003
2025-09-02,1659884.5111275003
2025-09-03,1659884.5111275003
2025-09-04,1659884.5111275003
2025-09-05,1659884.5111275003
2025-09-08,1659884.5111275003
2025-09-09,1659884.5111275003
2025-09-10,1659884.5111275003
2025-09-11,1659884.5111275003
2025-09-12,1659884.5111275003
2025-09-15,1659884.5111275003
2025-09-16,1659884.5111275003
2025-09-17,1659884.5111275003
2025-09-18,1659884.5111275003
2025-09-19,1659884.5111275003
2025-09-22,1659884.5111275003
2025-09-23,1659884.5111275003
2025-09-24,1659884.5111275003
2025-09-25,1659884.5111275003
2025-09-26,1659884.5111275003
2025-09-29,1659884.5111275003
2025-09-30,1659884.5111275003
2025-10-09,1659884.5111275003
2025-10-10,1659884.5111275003
2025-10-13,1659884.5111275003
2025-10-14,1659884.5111275003
2025-10-15,1659884.5111275003
2025-10-16,1659884.5111275003
2025-10-17,1659884.5111275003
2025-10-20,1659884.5111275003
2025-10-21,1659884.5111275003
2025-10-22,1659884.5111275003
2025-10-23,1659884.5111275003
2025-10-24,1659884.5111275003
2025-10-27,1659884.5111275003
2025-10-28,1659884.5111275003
2025-10-29,1659884.5111275003
2025-10-30,1659884.5111275003
2025-10-31,1659884.5111275003
2025-11-03,1659884.5111275003
2025-11-04,1659884.5111275003
2025-11-05,1659884.5111275003
2025-11-06,1659884.5111275003
2025-11-07,1659884.5111275003
2025-11-10,1659884.5111275003
2025-11-11,1659884.5111275003
2025-11-12,1659884.5111275003
2025-11-13,1659884.5111275003
2025-11-14,1659884.5111275003
2025-11-17,1659884.5111275003
2025-11-18,1659884.5111275003
2025-11-19,1659884.5111275003
2025-11-20,1659884.5111275003
2025-11-21,1659884.5111275003
2025-11-24,1659884.5111275003
2025-11-25,1659884.5111275003
2025-11-26,1659884.5111275003
2025-11-27,1659884.5111275003
2025-11-28,1659884.5111275003
2025-12-01,1659884.5111275003
2025-12-02,1659884.5111275003
2025-12-03,1659884.5111275003
2025-12-04,1659884.5111275003
2025-12-05,1659884.5111275003
2025-12-08,1659884.5111275003
2025-12-09,1659884.5111275003
2025-12-10,1659884.5111275003
2025-12-11,1659884.5111275003
2025-12-12,1659884.5111275003
2025-12-15,1659884.5111275003
2025-12-16,1659884.5111275003
2025-12-17,1659884.5111275003
2025-12-18,1659884.5111275003
2025-12-19,1659884.5111275003
2025-12-22,1659884.5111275003
2025-12-23,1659884.5111275003
2025-12-24,1659884.5111275003
2025-12-25,1659884.5111275003
2025-12-26,1659884.5111275003
2025-12-29,1659884.5111275003
2025-12-30,1659884.5111275003
2025-12-31,1659884.5111275003
2026-01-05,1659884.5111275003
2026-01-06,1659884.5111275003
2026-01-07,1659884.5111275003
2026-01-08,1659884.5111275003
2026-01-09,1659884.5111275003
2026-01-12,1659884.5111275003
2026-01-13,1659884.5111275003
2026-01-14,1659884.5111275003
2026-01-15,1659884.5111275003
2026-01-16,1659884.5111275003
2026-01-19,1659884.5111275003
2026-01-20,1659884.5111275003
2026-01-21,1659884.5111275003
2026-01-22,1659884.5111275003
2026-01-23,1659884.5111275003
2026-01-26,1659884.5111275003
2026-01-27,1659884.5111275003
2026-01-28,1659884.5111275003
2026-01-29,1659884.5111275003
2026-01-30,1659884.5111275003
2026-02-02,1659884.5111275003
2026-02-03,1659884.5111275003
2026-02-04,1659884.5111275003
2026-02-05,1659884.5111275003
2026-02-06,1659884.5111275003
2026-02-09,1659884.5111275003
2026-02-10,1659884.5111275003
2026-02-11,1659884.5111275003
2026-02-12,1659884.5111275003
2026-02-13,1659884.5111275003
2026-02-24,1659884.5111275003
2026-02-25,1659884.5111275003
2026-02-26,1659884.5111275003
2026-02-27,1659884.5111275003
2026-03-02,1659884.5111275003
2026-03-03,1659884.5111275003
2026-03-04,1659884.5111275003
2026-03-05,1659884.5111275003
2026-03-06,1659884.5111275003
2026-03-09,1659884.5111275003
2026-03-10,1659884.5111275003
2026-03-11,1659884.5111275003
2026-03-12,1659884.5111275003
2026-03-13,1659884.5111275003
2026-03-16,1659884.5111275003
2026-03-17,1659884.5111275003
2026-03-18,1659884.5111275003
2026-03-19,1659884.5111275003
2026-03-20,1659884.5111275003
2026-03-23,1659884.5111275003
2026-03-24,1659884.5111275003
2026-03-25,1659967.3264755004
2026-03-26,1659198.0634035002
2026-03-27,1660402.1999075003
2026-03-30,1660961.6425475003
2026-03-31,1660984.7269355003
2026-04-01,1662965.2128395003
2026-04-02,1662780.6732645002
2026-04-03,1662197.6751645003
2026-04-07,1662710.7134925001
2026-04-08,1663830.0698445002
2026-04-09,1663260.5539625003
2026-04-10,1663260.5539625003
2026-04-13,1663260.5539625003
2026-04-14,1663260.5539625003
2026-04-15,1663260.5539625003
2026-04-16,1663260.5539625003
2026-04-17,1663260.5539625003
2026-04-20,1663260.5539625003
2026-04-21,1663260.5539625003
2026-04-22,1663260.5539625003
2026-04-23,1663260.5539625003
2026-04-24,1663260.5539625003
2026-04-27,1663260.5539625003
2026-04-28,1663260.5539625003
2026-04-29,1663260.5539625003
2026-04-30,1663260.5539625003
2026-05-06,1663260.5539625003
2026-05-07,1663260.5539625003
2026-05-08,1663260.5539625003
2026-05-11,1663260.5539625003
2026-05-12,1663260.5539625003
2026-05-13,1663260.5539625003
2026-05-14,1663260.5539625003
2026-05-15,1663260.5539625003
2026-05-18,1663260.5539625003
2026-05-19,1663260.5539625003
2026-05-20,1663260.5539625003
2026-05-21,1663260.5539625003
2026-05-22,1663260.5539625003
2026-05-25,1663260.5539625003
2026-05-26,1663260.5539625003
2026-05-27,1663260.5539625003
2026-05-28,1663260.5539625003
2026-05-29,1663260.5539625003
2026-06-01,1663260.5539625003
2026-06-02,1663260.5539625003
2026-06-03,1663260.5539625003
2026-06-04,1663260.5539625003
2026-06-05,1663260.5539625003
2026-06-08,1663260.5539625003
2026-06-09,1663260.5539625003
2026-06-10,1663260.5539625003
2026-06-11,1663260.5539625003
2026-06-12,1663260.5539625003
2026-06-15,1663260.5539625003
2026-06-16,1663260.5539625003
2026-06-17,1663260.5539625003
2026-06-18,1663260.5539625003
2026-06-22,1663260.5539625003
2026-06-23,1663260.5539625003
2026-06-24,1663260.5539625003
2026-06-25,1663260.5539625003
2026-06-26,1663260.5539625003
2026-06-29,1663260.5539625003
2026-06-30,1664608.0573455004
2026-07-01,1665397.0162015003
2026-07-02,1665421.0492125005
2026-07-03,1665421.0492125005
2026-07-06,1665421.0492125005
2026-07-07,1665421.0492125005
2026-07-08,1665421.0492125005
2026-07-09,1665421.0492125005
2026-07-10,1665421.0492125005
2026-07-13,1665421.0492125005
2026-07-14,1665421.0492125005
2026-07-15,1665421.0492125005
2026-07-16,1665421.0492125005
2026-07-17,1665421.0492125005
2026-07-20,1665421.0492125005
2026-07-21,1665421.0492125005
2026-07-22,1665614.3829625004
2026-07-23,1666483.8695125005
2026-07-24,1665477.0956125006
2026-07-27,1666102.5157625005
2026-07-28,1665919.4659625005
2026-07-29,1666483.8695125005
2026-07-30,1666194.0406625005
2026-07-31,1666453.3612125004
2026-08-03,1666266.7900125005
2026-08-04,1666266.7900125005
2026-08-05,1666266.7900125005
2026-08-06,1666266.7900125005
2026-08-07,1666266.7900125005
2026-08-10,1666266.7900125005
2026-08-11,1666266.7900125005
2026-08-12,1666266.7900125005
2026-08-13,1666266.7900125005
2026-08-14,1666266.7900125005
2026-08-17,1666266.7900125005
2026-08-18,1666266.7900125005
2026-08-19,1666266.7900125005
2026-08-20,1666266.7900125005
2026-08-21,1666266.7900125005
2026-08-24,1666266.7900125005
2026-08-25,1666266.7900125005
