date,nav
2020-07-02,1150992.4613574997
2020-07-03,1152590.5492109999
2020-07-06,1173189.4609194999
2020-07-07,1181572.0541219998
2020-07-08,1192356.6308259997
2020-07-09,1204282.3457834998
2020-07-10,1205868.726909
2020-07-13,1217598.701597
2020-07-14,1216283.2703634999
2020-07-15,1214422.4432275
2020-07-16,1213427.8668475
2020-07-17,1213427.8668475
2020-07-20,1213427.8668475
2020-07-21,1213427.8668475
2020-07-22,1213427.8668475
2020-07-23,1213427.8668475
2020-07-24,1213427.8668475
2020-07-27,1213427.8668475
2020-07-28,1213427.8668475
2020-07-29,1213427.8668475
2020-07-30,1213427.8668475
2020-07-31,1213427.8668475
2020-08-03,1213427.8668475
2020-08-04,1210102.53892
2020-08-05,1218833.300932
2020-08-06,1221116.9931629999
2020-08-07,1212942.1594039998
2020-08-10,1217547.1001374999
2020-08-11,1214790.8783774998
2020-08-12,1214790.8783774998
2020-08-13,1214790.8783774998
2020-08-14,1214790.8783774998
2020-08-17,1214790.8783774998
2020-08-18,1214790.8783774998
2020-08-19,1214790.8783774998
2020-08-20,1214790.8783774998
2020-08-21,1214790.8783774998
2020-08-24,1214790.8783774998
2020-08-25,1214790.8783774998
2020-08-26,1214790.8783774998
2020-08-27,1214790.8783774998
2020-08-28,1214790.8783774998
2020-08-31,1214790.8783774998
2020-09-01,1214790.8783774998
2020-09-02,1214790.8783774998
2020-09-03,1214790.8783774998
2020-09-04,1214790.8783774998
2020-09-07,1214790.8783774998
2020-09-08,1214790.8783774998
2020-09-09,1214790.8783774998
2020-09-10,1200255.1850534999
2020-09-11,1203724.5633794998
2020-09-14,1206149.8786334998
2020-09-15,1205782.6801635
2020-09-16,1205635.8007754998
2020-09-17,1208029.1302799997
2020-09-18,1208029.1302799997
2020-09-21,1208029.1302799997
2020-09-22,1208029.1302799997
2020-09-23,1208029.1302799997
2020-09-24,1208029.1302799997
2020-09-25,1208029.1302799997
2020-09-28,1208029.1302799997
2020-09-29,1208029.1302799997
2020-09-30,1208029.1302799997
2020-10-09,1208029.1302799997
2020-10-12,1208029.1302799997
2020-10-13,1206097.055135
2020-10-14,1202606.9986625
2020-10-15,1201184.7317994998
2020-10-16,1200922.8888934997
2020-10-19,1201708.4176114998
2020-10-20,1203889.44067
2020-10-21,1203889.44067
2020-10-22,1203889.44067
2020-10-23,1203889.44067
2020-10-26,1203889.44067
2020-10-27,1203889.44067
2020-10-28,1203889.44067
2020-10-29,1203889.44067
2020-10-30,1203889.44067
2020-11-02,1206207.4834214998
2020-11-03,1212225.5564234997
2020-11-04,1211144.8684624997
2020-11-05,1213785.0971004998
2020-11-06,1212303.2182044997
2020-11-09,1221162.1529839998
2020-11-10,1217668.7908729997
2020-11-11,1220978.6517774998
2020-11-12,1219802.6027824997
2020-11-13,1218028.2709574997
2020-11-16,1218028.2709574997
2020-11-17,1218028.2709574997
2020-11-18,1218028.2709574997
2020-11-19,1218028.2709574997
2020-11-20,1218028.2709574997
2020-11-23,1218028.2709574997
2020-11-24,1223548.1781619997
2020-11-25,1216976.7917079998
2020-11-26,1215392.9364694997
2020-11-27,1212697.0772484997
2020-11-30,1212526.2665354996
2020-12-01,1213785.9075874998
2020-12-02,1213785.9075874998
2020-12-03,1213785.9075874998
2020-12-04,1213785.9075874998
2020-12-07,1213785.9075874998
2020-12-08,1213785.9075874998
2020-12-09,1213785.9075874998
2020-12-10,1213785.9075874998
2020-12-11,1213785.9075874998
2020-12-14,1213785.9075874998
2020-12-15,1213785.9075874998
2020-12-16,1213785.9075874998
2020-12-17,1213785.9075874998
2020-12-18,1213785.9075874998
2020-12-21,1213785.9075874998
2020-12-22,1213785.9075874998
2020-12-23,1202051.7911225
2020-12-24,1196499.8359045
2020-12-25,1193489.1445624998
2020-12-28,1192608.7242744998
2020-12-29,1193929.3547065
2020-12-30,1193753.5220825
2020-12-31,1193753.5220825
2021-01-04,1193753.5220825
2021-01-05,1193753.5220825
2021-01-06,1193753.5220825
2021-01-07,1193753.5220825
2021-01-08,1193753.5220825
2021-01-11,1193753.5220825
2021-01-12,1193753.5220825
2021-01-13,1193753.5220825
2021-01-14,1193753.5220825
2021-01-15,1193753.5220825
2021-01-18,1193753.5220825
2021-01-19,1193753.5220825
2021-01-20,1193753.5220825
2021-01-21,1193753.5220825
2021-01-22,1193753.5220825
2021-01-25,1193753.5220825
2021-01-26,1193753.5220825
2021-01-27,1193753.5220825
2021-01-28,1193753.5220825
2021-01-29,1193753.5220825
2021-02-01,1193753.5220825
2021-02-02,1193753.5220825
2021-02-03,1193753.5220825
2021-02-04,1193753.5220825
2021-02-05,1193753.5220825
2021-02-08,1193753.5220825
2021-02-09,1193753.5220825
2021-02-10,1193753.5220825
2021-02-18,1193753.5220825
2021-02-19,1207333.391015
2021-02-22,1220990.9285285
2021-02-23,1215937.7369865002
2021-02-24,1214450.281706
2021-02-25,1209276.6499385
2021-02-26,1206071.1807855002
2021-03-01,1205702.9473325
2021-03-02,1205702.9473325
2021-03-03,1205702.9473325
2021-03-04,1205702.9473325
2021-03-05,1205702.9473325
2021-03-08,1205702.9473325
2021-03-09,1205702.9473325
2021-03-10,1205702.9473325
2021-03-11,1205702.9473325
2021-03-12,1205702.9473325
2021-03-15,1205702.9473325
2021-03-16,1205702.9473325
2021-03-17,1205702.9473325
2021-03-18,1205702.9473325
2021-03-19,1205702.9473325
2021-03-22,1205702.9473325
2021-03-23,1205702.9473325
2021-03-24,1205702.9473325
2021-03-25,1205702.9473325
2021-03-26,1205702.9473325
2021-03-29,1205702.9473325
2021-03-30,1205702.9473325
2021-03-31,1205702.9473325
2021-04-01,1205702.9473325
2021-04-02,1205702.9473325
2021-04-06,1205702.9473325
2021-04-07,1205702.9473325
2021-04-08,1205702.9473325
2021-04-09,1205702.9473325
2021-04-12,1205702.9473325
2021-04-13,1205702.9473325
2021-04-14,1205702.9473325
2021-04-15,1205702.9473325
2021-04-16,1205702.9473325
2021-04-19,1205702.9473325
2021-04-20,1204148.2388694999
2021-04-21,1199419.3023615
2021-04-22,1200736.8757145
2021-04-23,1194605.9509700001
2021-04-26,1194605.9509700001
2021-04-27,1194605.9509700001
2021-04-28,1194605.9509700001
2021-04-29,1194605.9509700001
2021-04-30,1194605.9509700001
2021-05-06,1194605.9509700001
2021-05-07,1194605.9509700001
2021-05-10,1194605.9509700001
2021-05-11,1194605.9509700001
2021-05-12,1194605.9509700001
2021-05-13,1194605.9509700001
2021-05-14,1194605.9509700001
2021-05-17,1194605.9509700001
2021-05-18,1194605.9509700001
2021-05-19,1194605.9509700001
2021-05-20,1194605.9509700001
2021-05-21,1194605.9509700001
2021-05-24,1194605.9509700001
2021-05-25,1194605.9509700001
2021-05-26,1194605.9509700001
2021-05-27,1194605.9509700001
2021-05-28,1194605.9509700001
2021-05-31,1194605.9509700001
2021-06-01,1194605.9509700001
2021-06-02,1194605.9509700001
2021-06-03,1194605.9509700001
2021-06-04,1194605.9509700001
2021-06-07,1194605.9509700001
2021-06-08,1194605.9509700001
2021-06-09,1194605.9509700001
2021-06-10,1194605.9509700001
2021-06-11,1194605.9509700001
2021-06-15,1194605.9509700001
2021-06-16,1194605.9509700001
2021-06-17,1194605.9509700001
2021-06-18,1194605.9509700001
2021-06-21,1194605.9509700001
2021-06-22,1194605.9509700001
2021-06-23,1194605.9509700001
2021-06-24,1194605.9509700001
2021-06-25,1194605.9509700001
2021-06-28,1194605.9509700001
2021-06-29,1194605.9509700001
2021-06-30,1194605.9509700001
2021-07-01,1194605.9509700001
2021-07-02,1194605.9509700001
2021-07-05,1194605.9509700001
2021-07-06,1194605.9509700001
2021-07-07,1194605.9509700001
2021-07-08,1194605.9509700001
2021-07-09,1194605.9509700001
2021-07-12,1194605.9509700001
2021-07-13,1194605.9509700001
2021-07-14,1194605.9509700001
2021-07-15,1194605.9509700001
2021-07-16,1194605.9509700001
2021-07-19,1194605.9509700001
2021-07-20,1194605.9509700001
2021-07-21,1194605.9509700001
2021-07-22,1194605.9509700001
2021-07-23,1194605.9509700001
2021-07-26,1194605.9509700001
2021-07-27,1194605.9509700001
2021-07-28,1194605.9509700001
2021-07-29,1194605.9509700001
2021-07-30,1194605.9509700001
2021-08-02,1194605.9509700001
2021-08-03,1194605.9509700001
2021-08-04,1194605.9509700001
2021-08-05,1194605.9509700001
2021-08-06,1194605.9509700001
2021-08-09,1194605.9509700001
2021-08-10,1194605.9509700001
2021-08-11,1194605.9509700001
2021-08-12,1194605.9509700001
2021-08-13,1194605.9509700001
2021-08-16,1194605.9509700001
2021-08-17,1194605.9509700001
2021-08-18,1194605.9509700001
2021-08-19,1194605.9509700001
2021-08-20,1194605.9509700001
2021-08-23,1194605.9509700001
2021-08-24,1194605.9509700001
2021-08-25,1194605.9509700001
2021-08-26,1194605.9509700001
2021-08-27,1194605.9509700001
2021-08-30,1194605.9509700001
2021-08-31,1194605.9509700001
2021-09-01,1194605.9509700001
2021-09-02,1194605.9509700001
2021-09-03,1194605.9509700001
2021-09-06,1194605.9509700001
2021-09-07,1194605.9509700001
2021-09-08,1194605.9509700001
2021-09-09,1194605.9509700001
2021-09-10,1194605.9509700001
2021-09-13,1194605.9509700001
2021-09-14,1194605.9509700001
2021-09-15,1194605.9509700001
2021-09-16,1194605.9509700001
2021-09-17,1194605.9509700001
2021-09-22,1194605.9509700001
2021-09-23,1194605.9509700001
2021-09-24,1194605.9509700001
2021-09-27,1194605.9509700001
2021-09-28,1194605.9509700001
2021-09-29,1194605.9509700001
2021-09-30,1194605.9509700001
2021-10-08,1194605.9509700001
2021-10-11,1194605.9509700001
2021-10-12,1194605.9509700001
2021-10-13,1194605.9509700001
2021-10-14,1194605.9509700001
2021-10-15,1194605.9509700001
2021-10-18,1194605.9509700001
2021-10-19,1194605.9509700001
2021-10-20,1194605.9509700001
2021-10-21,1194605.9509700001
2021-10-22,1194605.9509700001
2021-10-25,1194605.9509700001
2021-10-26,1194605.9509700001
2021-10-27,1194605.9509700001
2021-10-28,1194605.9509700001
2021-10-29,1194605.9509700001
2021-11-01,1194605.9509700001
2021-11-02,1194605.9509700001
2021-11-03,1194605.9509700001
2021-11-04,1194605.9509700001
2021-11-05,1194605.9509700001
2021-11-08,1194605.9509700001
2021-11-09,1194605.9509700001
2021-11-10,1194605.9509700001
2021-11-11,1194605.9509700001
2021-11-12,1194605.9509700001
2021-11-15,1194605.9509700001
2021-11-16,1194605.9509700001
2021-11-17,1194605.9509700001
2021-11-18,1194605.9509700001
2021-11-19,1194605.9509700001
2021-11-22,1194605.9509700001
2021-11-23,1194605.9509700001
2021-11-24,1194605.9509700001
2021-11-25,1194605.9509700001
2021-11-26,1194605.9509700001
2021-11-29,1194605.9509700001
2021-11-30,1194605.9509700001
2021-12-01,1194605.9509700001
2021-12-02,1194605.9509700001
2021-12-03,1194605.9509700001
2021-12-06,1194605.9509700001
2021-12-07,1194605.9509700001
2021-12-08,1194605.9509700001
2021-12-09,1194605.9509700001
2021-12-10,1194605.9509700001
2021-12-13,1194605.9509700001
2021-12-14,1194605.9509700001
2021-12-15,1194605.9509700001
2021-12-16,1194605.9509700001
2021-12-17,1194605.9509700001
2021-12-20,1194605.9509700001
2021-12-21,1194605.9509700001
2021-12-22,1194605.9509700001
2021-12-23,1194605.9509700001
2021-12-24,1194605.9509700001
2021-12-27,1194605.9509700001
2021-12-28,1194605.9509700001
2021-12-29,1194605.9509700001
2021-12-30,1194605.9509700001
2021-12-31,1194605.9509700001
2022-01-04,1194605.9509700001
2022-01-05,1194605.9509700001
2022-01-06,1194605.9509700001
2022-01-07,1194605.9509700001
2022-01-10,1194605.9509700001
2022-01-11,1194605.9509700001
2022-01-12,1194605.9509700001
2022-01-13,1194605.9509700001
2022-01-14,1194605.9509700001
2022-01-17,1194605.9509700001
2022-01-18,1194605.9509700001
2022-01-19,1194605.9509700001
2022-01-20,1194605.9509700001
2022-01-21,1194605.9509700001
2022-01-24,1194605.9509700001
2022-01-25,1194605.9509700001
2022-01-26,1194605.9509700001
2022-01-27,1194605.9509700001
2022-01-28,1194605.9509700001
2022-02-07,1194605.9509700001
2022-02-08,1194605.9509700001
2022-02-09,1194605.9509700001
2022-02-10,1194605.9509700001
2022-02-11,1194605.9509700001
2022-02-14,1194605.9509700001
2022-02-15,1194605.9509700001
2022-02-16,1194605.9509700001
2022-02-17,1194605.9509700001
2022-02-18,1194605.9509700001
2022-02-21,1194605.9509700001
2022-02-22,1194605.9509700001
2022-02-23,1194605.9509700001
2022-02-24,1194605.9509700001
2022-02-25,1196061.1113139999
2022-02-28,1194144.2897289998
2022-03-01,1194867.618629
2022-03-02,1193372.84334
2022-03-03,1193372.84334
2022-03-04,1193372.84334
2022-03-07,1193372.84334
2022-03-08,1193372.84334
2022-03-09,1193372.84334
2022-03-10,1195136.1011460002
2022-03-11,1195731.078976
2022-03-14,1188574.8948015
2022-03-15,1185635.6304475002
2022-03-16,1191056.961238
2022-03-17,1193184.360215
2022-03-18,1195360.9896315003
2022-03-21,1196782.9593800004
2022-03-22,1196782.9593800004
2022-03-23,1196782.9593800004
2022-03-24,1196782.9593800004
2022-03-25,1196782.9593800004
2022-03-28,1196782.9593800004
2022-03-29,1196782.9593800004
2022-03-30,1196782.9593800004
2022-03-31,1196782.9593800004
2022-04-01,1196782.9593800004
2022-04-06,1196782.9593800004
2022-04-07,1196782.9593800004
2022-04-08,1196782.9593800004
2022-04-11,1196782.9593800004
2022-04-12,1196782.9593800004
2022-04-13,1196782.9593800004
2022-04-14,1196782.9593800004
2022-04-15,1196782.9593800004
2022-04-18,1196782.9593800004
2022-04-19,1196782.9593800004
2022-04-20,1196782.9593800004
2022-04-21,1196782.9593800004
2022-04-22,1196782.9593800004
2022-04-25,1196782.9593800004
2022-04-26,1187347.3085525
2022-04-27,1187347.3085525
2022-04-28,1187347.3085525
2022-04-29,1187347.3085525
2022-05-05,1187347.3085525
2022-05-06,1187347.3085525
2022-05-09,1187347.3085525
2022-05-10,1187347.3085525
2022-05-11,1185366.5348145002
2022-05-12,1191860.6728430002
2022-05-13,1191896.8485025
2022-05-16,1186398.3023215001
2022-05-17,1185709.7012475
2022-05-18,1190231.4788225
2022-05-19,1190268.33452
2022-05-20,1190268.33452
2022-05-23,1190268.33452
2022-05-24,1190268.33452
2022-05-25,1194557.4940695
2022-05-26,1198372.3919595
2022-05-27,1199730.4664885001
2022-05-30,1200060.3056975
2022-05-31,1201437.6257255
2022-06-01,1200282.62183
2022-06-02,1200282.62183
2022-06-06,1200282.62183
2022-06-07,1200282.62183
2022-06-08,1200282.62183
2022-06-09,1200282.62183
2022-06-10,1200282.62183
2022-06-13,1200282.62183
2022-06-14,1200282.62183
2022-06-15,1200282.62183
2022-06-16,1200282.62183
2022-06-17,1200282.62183
2022-06-20,1200282.62183
2022-06-21,1200282.62183
2022-06-22,1200282.62183
2022-06-23,1200282.62183
2022-06-24,1200282.62183
2022-06-27,1200282.62183
2022-06-28,1200282.62183
2022-06-29,1200282.62183
2022-06-30,1200282.62183
2022-07-01,1200282.62183
2022-07-04,1200282.62183
2022-07-05,1200282.62183
2022-07-06,1200282.62183
2022-07-07,1200282.62183
2022-07-08,1200282.62183
2022-07-11,1200282.62183
2022-07-12,1200282.62183
2022-07-13,1200282.62183
2022-07-14,1200282.62183
2022-07-15,1200282.62183
2022-07-18,1200282.62183
2022-07-19,1200282.62183
2022-07-20,1200282.62183
2022-07-21,1200282.62183
2022-07-22,1200282.62183
2022-07-25,1200282.62183
2022-07-26,1200282.62183
2022-07-27,1200282.62183
2022-07-28,1200282.62183
2022-07-29,1200282.62183
2022-08-01,1200282.62183
2022-08-02,1200282.62183
2022-08-03,1198360.25842
2022-08-04,1195562.7136700002
2022-08-05,1195562.7136700002
2022-08-08,1195562.7136700002
2022-08-09,1195562.7136700002
2022-08-10,1195562.7136700002
2022-08-11,1195562.7136700002
2022-08-12,1195562.7136700002
2022-08-15,1195562.7136700002
2022-08-16,1195562.7136700002
2022-08-17,1195562.7136700002
2022-08-18,1195562.7136700002
2022-08-19,1195562.7136700002
2022-08-22,1195562.7136700002
2022-08-23,1195562.7136700002
2022-08-24,1195562.7136700002
2022-08-25,1195562.7136700002
2022-08-26,1195562.7136700002
2022-08-29,1195562.7136700002
2022-08-30,1195562.7136700002
2022-08-31,1195562.7136700002
2022-09-01,1195562.7136700002
2022-09-02,1195562.7136700002
2022-09-05,1195562.7136700002
2022-09-06,1195562.7136700002
2022-09-07,1195562.7136700002
2022-09-08,1195562.7136700002
2022-09-09,1195562.7136700002
2022-09-13,1195562.7136700002
2022-09-14,1195562.7136700002
2022-09-15,1195562.7136700002
2022-09-16,1195562.7136700002
2022-09-19,1195562.7136700002
2022-09-20,1195562.7136700002
2022-09-21,1195562.7136700002
2022-09-22,1195562.7136700002
2022-09-23,1195562.7136700002
2022-09-26,1195562.7136700002
2022-09-27,1195562.7136700002
2022-09-28,1195562.7136700002
2022-09-29,1195562.7136700002
2022-09-30,1195562.7136700002
2022-10-10,1195562.7136700002
2022-10-11,1195562.7136700002
2022-10-12,1195562.7136700002
2022-10-13,1195562.7136700002
2022-10-14,1195562.7136700002
2022-10-17,1196137.8514060003
2022-10-18,1201343.3174930003
2022-10-19,1191072.7364575004
2022-10-20,1188160.9514500003
2022-10-21,1189323.9191000003
2022-10-24,1187527.1291700003
2022-10-25,1187527.1291700003
2022-10-26,1187527.1291700003
2022-10-27,1187527.1291700003
2022-10-28,1187527.1291700003
2022-10-31,1187527.1291700003
2022-11-01,1187527.1291700003
2022-11-02,1187527.1291700003
2022-11-03,1187527.1291700003
2022-11-04,1187527.1291700003
2022-11-07,1187527.1291700003
2022-11-08,1187527.1291700003
2022-11-09,1187527.1291700003
2022-11-10,1187527.1291700003
2022-11-11,1186459.3296820004
2022-11-14,1186826.8768985006
2022-11-15,1191436.4285345005
2022-11-16,1194397.5293415005
2022-11-17,1195900.5068855006
2022-11-18,1191997.8103575006
2022-11-21,1190130.9786575006
2022-11-22,1190130.9786575006
2022-11-23,1190130.9786575006
2022-11-24,1190130.9786575006
2022-11-25,1190130.9786575006
2022-11-28,1190130.9786575006
2022-11-29,1190130.9786575006
2022-11-30,1190130.9786575006
2022-12-01,1190130.9786575006
2022-12-02,1190130.9786575006
2022-12-05,1190130.9786575006
2022-12-06,1190130.9786575006
2022-12-07,1190130.9786575006
2022-12-08,1190130.9786575006
2022-12-09,1190130.9786575006
2022-12-12,1190130.9786575006
2022-12-13,1190130.9786575006
2022-12-14,1190130.9786575006
2022-12-15,1190130.9786575006
2022-12-16,1190130.9786575006
2022-12-19,1190130.9786575006
2022-12-20,1190130.9786575006
2022-12-21,1190130.9786575006
2022-12-22,1190130.9786575006
2022-12-23,1190130.9786575006
2022-12-26,1190130.9786575006
2022-12-27,1190130.9786575006
2022-12-28,1190130.9786575006
2022-12-29,1190130.9786575006
2022-12-30,1190130.9786575006
2023-01-03,1190130.9786575006
2023-01-04,1189961.3709355006
2023-01-05,1192434.7127340005
2023-01-06,1191970.2358210005
2023-01-09,1191500.1347950005
2023-01-10,1190503.7866590004
2023-01-11,1189487.2278925006
2023-01-12,1189487.2278925006
2023-01-13,1189487.2278925006
2023-01-16,1189487.2278925006
2023-01-17,1189487.2278925006
2023-01-18,1189487.2278925006
2023-01-19,1189487.2278925006
2023-01-20,1189487.2278925006
2023-01-30,1189487.2278925006
2023-01-31,1201116.6567460005
2023-02-01,1202298.0322005004
2023-02-02,1201709.0632275003
2023-02-03,1199441.5821045004
2023-02-06,1197348.4588455004
2023-02-07,1198216.8135675003
2023-02-08,1198216.8135675003
2023-02-09,1198216.8135675003
2023-02-10,1198216.8135675003
2023-02-13,1198216.8135675003
2023-02-14,1198216.8135675003
2023-02-15,1198216.8135675003
2023-02-16,1198216.8135675003
2023-02-17,1197765.1541775004
2023-02-20,1199473.8789565002
2023-02-21,1201346.2091555004
2023-02-22,1203116.3436575003
2023-02-23,1202982.3676985004
2023-02-24,1203555.6657050003
2023-02-27,1203555.6657050003
2023-02-28,1203555.6657050003
2023-03-01,1203555.6657050003
2023-03-02,1203555.6657050003
2023-03-03,1203555.6657050003
2023-03-06,1203555.6657050003
2023-03-07,1203555.6657050003
2023-03-08,1203555.6657050003
2023-03-09,1203555.6657050003
2023-03-10,1203555.6657050003
2023-03-13,1203555.6657050003
2023-03-14,1203555.6657050003
2023-03-15,1203555.6657050003
2023-03-16,1203555.6657050003
2023-03-17,1203555.6657050003
2023-03-20,1203555.6657050003
2023-03-21,1203555.6657050003
2023-03-22,1203555.6657050003
2023-03-23,1203555.6657050003
2023-03-24,1203555.6657050003
2023-03-27,1203555.6657050003
2023-03-28,1203555.6657050003
2023-03-29,1203555.6657050003
2023-03-30,1203555.6657050003
2023-03-31,1203555.6657050003
2023-04-03,1203555.6657050003
2023-04-04,1211366.1385015005
2023-04-06,1207645.8589475006
2023-04-07,1214223.8825745005
2023-04-10,1211555.8694940004
2023-04-11,1211909.9998300006
2023-04-12,1212444.0204500004
2023-04-13,1212444.0204500004
2023-04-14,1212444.0204500004
2023-04-17,1212444.0204500004
2023-04-18,1212444.0204500004
2023-04-19,1212444.0204500004
2023-04-20,1212444.0204500004
2023-04-21,1212444.0204500004
2023-04-24,1212444.0204500004
2023-04-25,1212444.0204500004
2023-04-26,1212444.0204500004
2023-04-27,1212444.0204500004
2023-04-28,1212444.0204500004
2023-05-04,1212444.0204500004
2023-05-05,1212444.0204500004
2023-05-08,1212444.0204500004
2023-05-09,1212444.0204500004
2023-05-10,1212444.0204500004
2023-05-11,1212444.0204500004
2023-05-12,1212444.0204500004
2023-05-15,1212444.0204500004
2023-05-16,1212444.0204500004
2023-05-17,1212444.0204500004
2023-05-18,1212444.0204500004
2023-05-19,1212444.0204500004
2023-05-22,1212444.0204500004
2023-05-23,1212444.0204500004
2023-05-24,1212444.0204500004
2023-05-25,1212444.0204500004
2023-05-26,1212444.0204500004
2023-05-29,1212444.0204500004
2023-05-30,1212444.0204500004
2023-05-31,1212444.0204500004
2023-06-01,1212444.0204500004
2023-06-02,1212444.0204500004
2023-06-05,1212444.0204500004
2023-06-06,1212444.0204500004
2023-06-07,1212444.0204500004
2023-06-08,1212444.0204500004
2023-06-09,1212444.0204500004
2023-06-12,1212444.0204500004
2023-06-13,1212444.0204500004
2023-06-14,1212444.0204500004
2023-06-15,1212444.0204500004
2023-06-16,1212444.0204500004
2023-06-19,1212444.0204500004
2023-06-20,1212444.0204500004
2023-06-21,1212444.0204500004
2023-06-26,1212444.0204500004
2023-06-27,1212444.0204500004
2023-06-28,1212444.0204500004
2023-06-29,1212444.0204500004
2023-06-30,1212444.0204500004
2023-07-03,1212444.0204500004
2023-07-04,1212444.0204500004
2023-07-05,1212444.0204500004
2023-07-06,1212444.0204500004
2023-07-07,1212444.0204500004
2023-07-10,1212444.0204500004
2023-07-11,1212444.0204500004
2023-07-12,1212444.0204500004
2023-07-13,1212444.0204500004
2023-07-14,1212444.0204500004
2023-07-17,1212444.0204500004
2023-07-18,1212444.0204500004
2023-07-19,1212444.0204500004
2023-07-20,1212444.0204500004
2023-07-21,1212444.0204500004
2023-07-24,1212444.0204500004
2023-07-25,1212444.0204500004
2023-07-26,1212444.0204500004
2023-07-27,1212444.0204500004
2023-07-28,1212444.0204500004
2023-07-31,1212444.0204500004
2023-08-01,1212444.0204500004
2023-08-02,1212444.0204500004
2023-08-03,1212444.0204500004
2023-08-04,1212444.0204500004
2023-08-07,1212444.0204500004
2023-08-08,1212444.0204500004
2023-08-09,1212444.0204500004
2023-08-10,1212444.0204500004
2023-08-11,1212444.0204500004
2023-08-14,1212444.0204500004
2023-08-15,1212444.0204500004
2023-08-16,1212444.0204500004
2023-08-17,1212444.0204500004
2023-08-18,1212444.0204500004
2023-08-21,1212444.0204500004
2023-08-22,1212444.0204500004
2023-08-23,1212444.0204500004
2023-08-24,1212444.0204500004
2023-08-25,1212444.0204500004
2023-08-28,1212444.0204500004
2023-08-29,1234514.1857750006
2023-08-30,1237828.4079875008
2023-08-31,1237828.4079875008
2023-09-01,1237828.4079875008
2023-09-04,1237828.4079875008
2023-09-05,1237828.4079875008
2023-09-06,1237828.4079875008
2023-09-07,1237828.4079875008
2023-09-08,1237828.4079875008
2023-09-11,1237828.4079875008
2023-09-12,1237828.4079875008
2023-09-13,1237828.4079875008
2023-09-14,1237828.4079875008
2023-09-15,1237828.4079875008
2023-09-18,1237828.4079875008
2023-09-19,1237828.4079875008
2023-09-20,1237828.4079875008
2023-09-21,1237828.4079875008
2023-09-22,1237828.4079875008
2023-09-25,1237828.4079875008
2023-09-26,1237828.4079875008
2023-09-27,1237828.4079875008
2023-09-28,1237828.4079875008
2023-10-09,1237828.4079875008
2023-10-10,1237828.4079875008
2023-10-11,1237828.4079875008
2023-10-12,1237828.4079875008
2023-10-13,1237828.4079875008
2023-10-16,1237828.4079875008
2023-10-17,1237828.4079875008
2023-10-18,1237828.4079875008
2023-10-19,1237828.4079875008
2023-10-20,1237828.4079875008
2023-10-23,1237828.4079875008
2023-10-24,1237828.4079875008
2023-10-25,1237828.4079875008
2023-10-26,1237828.4079875008
2023-10-27,1237828.4079875008
2023-10-30,1237828.4079875008
2023-10-31,1237828.4079875008
2023-11-01,1237828.4079875008
2023-11-02,1237828.4079875008
2023-11-03,1237828.4079875008
2023-11-06,1237828.4079875008
2023-11-07,1237828.4079875008
2023-11-08,1237828.4079875008
2023-11-09,1237828.4079875008
2023-11-10,1237828.4079875008
2023-11-13,1237828.4079875008
2023-11-14,1237828.4079875008
2023-11-15,1237828.4079875008
2023-11-16,1237828.4079875008
2023-11-17,1237828.4079875008
2023-11-20,1237828.4079875008
2023-11-21,1237828.4079875008
2023-11-22,1237828.4079875008
2023-11-23,1237828.4079875008
2023-11-24,1237828.4079875008
2023-11-27,1237828.4079875008
2023-11-28,1237828.4079875008
2023-11-29,1237828.4079875008
2023-11-30,1237828.4079875008
2023-12-01,1237828.4079875008
2023-12-04,1237828.4079875008
2023-12-05,1237828.4079875008
2023-12-06,1237828.4079875008
2023-12-07,1237828.4079875008
2023-12-08,1237828.4079875008
2023-12-11,1237828.4079875008
2023-12-12,1237828.4079875008
2023-12-13,1237828.4079875008
2023-12-14,1237828.4079875008
2023-12-15,1237828.4079875008
2023-12-18,1237828.4079875008
2023-12-19,1237828.4079875008
2023-12-20,1237828.4079875008
2023-12-21,1237828.4079875008
2023-12-22,1237828.4079875008
2023-12-25,1237828.4079875008
2023-12-26,1237828.4079875008
2023-12-27,1237828.4079875008
2023-12-28,1237828.4079875008
2023-12-29,1253021.9707870008
2024-01-02,1260641.6161035006
2024-01-03,1259683.9112645006
2024-01-04,1260254.1873435008
2024-01-05,1256028.0132005007
2024-01-08,1253803.8580950007
2024-01-09,1253803.8580950007
2024-01-10,1253803.8580950007
2024-01-11,1253803.8580950007
2024-01-12,1253803.8580950007
2024-01-15,1253803.8580950007
2024-01-16,1253803.8580950007
2024-01-17,1253803.8580950007
2024-01-18,1253803.8580950007
2024-01-19,1242821.8760975008
2024-01-22,1239571.9224710006
2024-01-23,1236287.0557250006
2024-01-24,1236287.0557250006
2024-01-25,1236287.0557250006
2024-01-26,1236287.0557250006
2024-01-29,1236287.0557250006
2024-01-30,1236287.0557250006
2024-01-31,1236287.0557250006
2024-02-01,1236287.0557250006
2024-02-02,1236287.0557250006
2024-02-05,1211131.3377700008
2024-02-06,1217560.360442501
2024-02-07,1210318.1129910008
2024-02-08,1261492.7481725006
2024-02-19,1291116.7357210002
2024-02-20,1298529.1989630002
2024-02-21,1299660.0561300002
2024-02-22,1304281.3690675
2024-02-23,1312303.5621590002
2024-02-26,1314492.2931040002
2024-02-27,1331365.1291630003
2024-02-28,1323893.4582105002
2024-02-29,1332104.3757150003
2024-03-01,1331798.4592800003
