date,nav
2020-08-04,1095827.1702050006
2020-08-05,1097398.0356470004
2020-08-06,1099108.7024840005
2020-08-07,1097364.4931600005
2020-08-10,1100317.9693175005
2020-08-11,1100317.9693175005
2020-08-12,1100317.9693175005
2020-08-13,1100317.9693175005
2020-08-14,1100317.9693175005
2020-08-17,1100317.9693175005
2020-08-18,1100317.9693175005
2020-08-19,1100317.9693175005
2020-08-20,1100317.9693175005
2020-08-21,1100317.9693175005
2020-08-24,1100317.9693175005
2020-08-25,1100317.9693175005
2020-08-26,1100317.9693175005
2020-08-27,1100317.9693175005
2020-08-28,1100317.9693175005
2020-08-31,1100317.9693175005
2020-09-01,1100317.9693175005
2020-09-02,1100317.9693175005
2020-09-03,1100317.9693175005
2020-09-04,1100317.9693175005
2020-09-07,1100317.9693175005
2020-09-08,1100317.9693175005
2020-09-09,1100317.9693175005
2020-09-10,1085782.2759935006
2020-09-11,1089251.6543195006
2020-09-14,1091676.9695735006
2020-09-15,1091309.7711035006
2020-09-16,1091162.8917155005
2020-09-17,1093556.2212200006
2020-09-18,1093556.2212200006
2020-09-21,1093556.2212200006
2020-09-22,1093556.2212200006
2020-09-23,1093556.2212200006
2020-09-24,1093556.2212200006
2020-09-25,1093556.2212200006
2020-09-28,1093556.2212200006
2020-09-29,1093556.2212200006
2020-09-30,1093556.2212200006
2020-10-09,1093556.2212200006
2020-10-12,1093556.2212200006
2020-10-13,1091624.1460750005
2020-10-14,1088134.0896025007
2020-10-15,1086711.8227395008
2020-10-16,1086449.9798335007
2020-10-19,1087235.5085515007
2020-10-20,1089416.5316100006
2020-10-21,1089416.5316100006
2020-10-22,1089416.5316100006
2020-10-23,1089416.5316100006
2020-10-26,1089416.5316100006
2020-10-27,1089416.5316100006
2020-10-28,1089416.5316100006
2020-10-29,1089416.5316100006
2020-10-30,1089416.5316100006
2020-11-02,1091734.5743615006
2020-11-03,1097752.6473635007
2020-11-04,1096671.9594025007
2020-11-05,1099312.1880405005
2020-11-06,1098596.0522895006
2020-11-09,1100092.4266200005
2020-11-10,1101556.2188380004
2020-11-11,1106429.0286875004
2020-11-12,1106429.0286875004
2020-11-13,1106429.0286875004
2020-11-16,1106429.0286875004
2020-11-17,1106429.0286875004
2020-11-18,1106429.0286875004
2020-11-19,1106429.0286875004
2020-11-20,1106429.0286875004
2020-11-23,1106429.0286875004
2020-11-24,1106429.0286875004
2020-11-25,1106429.0286875004
2020-11-26,1106429.0286875004
2020-11-27,1106429.0286875004
2020-11-30,1106429.0286875004
2020-12-01,1106429.0286875004
2020-12-02,1106429.0286875004
2020-12-03,1106429.0286875004
2020-12-04,1106429.0286875004
2020-12-07,1106429.0286875004
2020-12-08,1106429.0286875004
2020-12-09,1106429.0286875004
2020-12-10,1106429.0286875004
2020-12-11,1106429.0286875004
2020-12-14,1106429.0286875004
2020-12-15,1106429.0286875004
2020-12-16,1106429.0286875004
2020-12-17,1106429.0286875004
2020-12-18,1106429.0286875004
2020-12-21,1106429.0286875004
2020-12-22,1106429.0286875004
2020-12-23,1094694.9122225007
2020-12-24,1089142.9570045006
2020-12-25,1086132.2656625004
2020-12-28,1085251.8453745004
2020-12-29,1086572.4758065005
2020-12-30,1086396.6431825005
2020-12-31,1086396.6431825005
2021-01-04,1086396.6431825005
2021-01-05,1086396.6431825005
2021-01-06,1086396.6431825005
2021-01-07,1086396.6431825005
2021-01-08,1086396.6431825005
2021-01-11,1086396.6431825005
2021-01-12,1086396.6431825005
2021-01-13,1086396.6431825005
2021-01-14,1086396.6431825005
2021-01-15,1086396.6431825005
2021-01-18,1086396.6431825005
2021-01-19,1086396.6431825005
2021-01-20,1086396.6431825005
2021-01-21,1086396.6431825005
2021-01-22,1086396.6431825005
2021-01-25,1086396.6431825005
2021-01-26,1086396.6431825005
2021-01-27,1086396.6431825005
2021-01-28,1086396.6431825005
2021-01-29,1086396.6431825005
2021-02-01,1086396.6431825005
2021-02-02,1086396.6431825005
2021-02-03,1086396.6431825005
2021-02-04,1086396.6431825005
2021-02-05,1086396.6431825005
2021-02-08,1086396.6431825005
2021-02-09,1086396.6431825005
2021-02-10,1086396.6431825005
2021-02-18,1086396.6431825005
2021-02-19,1099976.5121150005
2021-02-22,1113634.0496285006
2021-02-23,1108580.8580865008
2021-02-24,1107093.4028060006
2021-02-25,1101919.7710385006
2021-02-26,1098714.3018855008
2021-03-01,1098346.0684325006
2021-03-02,1098346.0684325006
2021-03-03,1098346.0684325006
2021-03-04,1098346.0684325006
2021-03-05,1098346.0684325006
2021-03-08,1098346.0684325006
2021-03-09,1098346.0684325006
2021-03-10,1098346.0684325006
2021-03-11,1098346.0684325006
2021-03-12,1098346.0684325006
2021-03-15,1098346.0684325006
2021-03-16,1098346.0684325006
2021-03-17,1098346.0684325006
2021-03-18,1098346.0684325006
2021-03-19,1098346.0684325006
2021-03-22,1098346.0684325006
2021-03-23,1098346.0684325006
2021-03-24,1098346.0684325006
2021-03-25,1098346.0684325006
2021-03-26,1098346.0684325006
2021-03-29,1098346.0684325006
2021-03-30,1098346.0684325006
2021-03-31,1098346.0684325006
2021-04-01,1098346.0684325006
2021-04-02,1098346.0684325006
2021-04-06,1098346.0684325006
2021-04-07,1098346.0684325006
2021-04-08,1098346.0684325006
2021-04-09,1098346.0684325006
2021-04-12,1098346.0684325006
2021-04-13,1098346.0684325006
2021-04-14,1098346.0684325006
2021-04-15,1098346.0684325006
2021-04-16,1098346.0684325006
2021-04-19,1098346.0684325006
2021-04-20,1098346.0684325006
2021-04-21,1098346.0684325006
2021-04-22,1098346.0684325006
2021-04-23,1098346.0684325006
2021-04-26,1098346.0684325006
2021-04-27,1098346.0684325006
2021-04-28,1098346.0684325006
2021-04-29,1098346.0684325006
2021-04-30,1098346.0684325006
2021-05-06,1098346.0684325006
2021-05-07,1098346.0684325006
2021-05-10,1098346.0684325006
2021-05-11,1098346.0684325006
2021-05-12,1098346.0684325006
2021-05-13,1098346.0684325006
2021-05-14,1098346.0684325006
2021-05-17,1098346.0684325006
2021-05-18,1098346.0684325006
2021-05-19,1098346.0684325006
2021-05-20,1098346.0684325006
2021-05-21,1098346.0684325006
2021-05-24,1098346.0684325006
2021-05-25,1098346.0684325006
2021-05-26,1098346.0684325006
2021-05-27,1098346.0684325006
2021-05-28,1098346.0684325006
2021-05-31,1098346.0684325006
2021-06-01,1098346.0684325006
2021-06-02,1098346.0684325006
2021-06-03,1098346.0684325006
2021-06-04,1098346.0684325006
2021-06-07,1098346.0684325006
2021-06-08,1098346.0684325006
2021-06-09,1098346.0684325006
2021-06-10,1098346.0684325006
2021-06-11,1098346.0684325006
2021-06-15,1098346.0684325006
2021-06-16,1098346.0684325006
2021-06-17,1098346.0684325006
2021-06-18,1098346.0684325006
2021-06-21,1098346.0684325006
2021-06-22,1098346.0684325006
2021-06-23,1098346.0684325006
2021-06-24,1098346.0684325006
2021-06-25,1098346.0684325006
2021-06-28,1098346.0684325006
2021-06-29,1098346.0684325006
2021-06-30,1098346.0684325006
2021-07-01,1098346.0684325006
2021-07-02,1098346.0684325006
2021-07-05,1098346.0684325006
2021-07-06,1098346.0684325006
2021-07-07,1098346.0684325006
2021-07-08,1098346.0684325006
2021-07-09,1098346.0684325006
2021-07-12,1098346.0684325006
2021-07-13,1098346.0684325006
2021-07-14,1098346.0684325006
2021-07-15,1098346.0684325006
2021-07-16,1098346.0684325006
2021-07-19,1098346.0684325006
2021-07-20,1098346.0684325006
2021-07-21,1098346.0684325006
2021-07-22,1098346.0684325006
2021-07-23,1098346.0684325006
2021-07-26,1098346.0684325006
2021-07-27,1098346.0684325006
2021-07-28,1098346.0684325006
2021-07-29,1098346.0684325006
2021-07-30,1098346.0684325006
2021-08-02,1098346.0684325006
2021-08-03,1098346.0684325006
2021-08-04,1098346.0684325006
2021-08-05,1098346.0684325006
2021-08-06,1098346.0684325006
2021-08-09,1098346.0684325006
2021-08-10,1098346.0684325006
2021-08-11,1098346.0684325006
2021-08-12,1098346.0684325006
2021-08-13,1098346.0684325006
2021-08-16,1098346.0684325006
2021-08-17,1098346.0684325006
2021-08-18,1098346.0684325006
2021-08-19,1098346.0684325006
2021-08-20,1098346.0684325006
2021-08-23,1098346.0684325006
2021-08-24,1098346.0684325006
2021-08-25,1098346.0684325006
2021-08-26,1098346.0684325006
2021-08-27,1098346.0684325006
2021-08-30,1098346.0684325006
2021-08-31,1098346.0684325006
2021-09-01,1098346.0684325006
2021-09-02,1098346.0684325006
2021-09-03,1098346.0684325006
2021-09-06,1098346.0684325006
2021-09-07,1098346.0684325006
2021-09-08,1098346.0684325006
2021-09-09,1098346.0684325006
2021-09-10,1098346.0684325006
2021-09-13,1098346.0684325006
2021-09-14,1098346.0684325006
2021-09-15,1098346.0684325006
2021-09-16,1098346.0684325006
2021-09-17,1098346.0684325006
2021-09-22,1098346.0684325006
2021-09-23,1098346.0684325006
2021-09-24,1098346.0684325006
2021-09-27,1098346.0684325006
2021-09-28,1098346.0684325006
2021-09-29,1098346.0684325006
2021-09-30,1098346.0684325006
2021-10-08,1098346.0684325006
2021-10-11,1098346.0684325006
2021-10-12,1098346.0684325006
2021-10-13,1098346.0684325006
2021-10-14,1098346.0684325006
2021-10-15,1098346.0684325006
2021-10-18,1098346.0684325006
2021-10-19,1098346.0684325006
2021-10-20,1098346.0684325006
2021-10-21,1098346.0684325006
2021-10-22,1098346.0684325006
2021-10-25,1098346.0684325006
2021-10-26,1098346.0684325006
2021-10-27,1098346.0684325006
2021-10-28,1098346.0684325006
2021-10-29,1098346.0684325006
2021-11-01,1098346.0684325006
2021-11-02,1098346.0684325006
2021-11-03,1098346.0684325006
2021-11-04,1098346.0684325006
2021-11-05,1098346.0684325006
2021-11-08,1098346.0684325006
2021-11-09,1098346.0684325006
2021-11-10,1098346.0684325006
2021-11-11,1098346.0684325006
2021-11-12,1098346.0684325006
2021-11-15,1098346.0684325006
2021-11-16,1098346.0684325006
2021-11-17,1098346.0684325006
2021-11-18,1098346.0684325006
2021-11-19,1098346.0684325006
2021-11-22,1098346.0684325006
2021-11-23,1098346.0684325006
2021-11-24,1098346.0684325006
2021-11-25,1098346.0684325006
2021-11-26,1098346.0684325006
2021-11-29,1098346.0684325006
2021-11-30,1098346.0684325006
2021-12-01,1098346.0684325006
2021-12-02,1098346.0684325006
2021-12-03,1098346.0684325006
2021-12-06,1098346.0684325006
2021-12-07,1098346.0684325006
2021-12-08,1098346.0684325006
2021-12-09,1098346.0684325006
2021-12-10,1098346.0684325006
2021-12-13,1098346.0684325006
2021-12-14,1098346.0684325006
2021-12-15,1098346.0684325006
2021-12-16,1098346.0684325006
2021-12-17,1098346.0684325006
2021-12-20,1098346.0684325006
2021-12-21,1098346.0684325006
2021-12-22,1098346.0684325006
2021-12-23,1098346.0684325006
2021-12-24,1098346.0684325006
2021-12-27,1098346.0684325006
2021-12-28,1098346.0684325006
2021-12-29,1098346.0684325006
2021-12-30,1098346.0684325006
2021-12-31,1098346.0684325006
2022-01-04,1098346.0684325006
2022-01-05,1098346.0684325006
2022-01-06,1098346.0684325006
2022-01-07,1098346.0684325006
2022-01-10,1098346.0684325006
2022-01-11,1098346.0684325006
2022-01-12,1098346.0684325006
2022-01-13,1098346.0684325006
2022-01-14,1098346.0684325006
2022-01-17,1098346.0684325006
2022-01-18,1098346.0684325006
2022-01-19,1098346.0684325006
2022-01-20,1098346.0684325006
2022-01-21,1098346.0684325006
2022-01-24,1098346.0684325006
2022-01-25,1098346.0684325006
2022-01-26,1098346.0684325006
2022-01-27,1098346.0684325006
2022-01-28,1098346.0684325006
2022-02-07,1098346.0684325006
2022-02-08,1098346.0684325006
2022-02-09,1098346.0684325006
2022-02-10,1098346.0684325006
2022-02-11,1098346.0684325006
2022-02-14,1098346.0684325006
2022-02-15,1098346.0684325006
2022-02-16,1098346.0684325006
2022-02-17,1098346.0684325006
2022-02-18,1098346.0684325006
2022-02-21,1098346.0684325006
2022-02-22,1098346.0684325006
2022-02-23,1098346.0684325006
2022-02-24,1098346.0684325006
2022-02-25,1099801.2287765006
2022-02-28,1097884.4071915005
2022-03-01,1098607.7360915006
2022-03-02,1097112.9608025006
2022-03-03,1097112.9608025006
2022-03-04,1097112.9608025006
2022-03-07,1097112.9608025006
2022-03-08,1097112.9608025006
2022-03-09,1097112.9608025006
2022-03-10,1098876.218608501
2022-03-11,1099471.1964385007
2022-03-14,1092315.0122640007
2022-03-15,1089375.7479100008
2022-03-16,1094797.0787005008
2022-03-17,1096924.4776775008
2022-03-18,1099101.1070940008
2022-03-21,1100523.0768425008
2022-03-22,1100523.0768425008
2022-03-23,1100523.0768425008
2022-03-24,1100523.0768425008
2022-03-25,1100523.0768425008
2022-03-28,1100523.0768425008
2022-03-29,1100523.0768425008
2022-03-30,1100523.0768425008
2022-03-31,1100523.0768425008
2022-04-01,1100523.0768425008
2022-04-06,1100523.0768425008
2022-04-07,1100523.0768425008
2022-04-08,1100523.0768425008
2022-04-11,1100523.0768425008
2022-04-12,1100523.0768425008
2022-04-13,1100523.0768425008
2022-04-14,1100523.0768425008
2022-04-15,1100523.0768425008
2022-04-18,1100523.0768425008
2022-04-19,1100523.0768425008
2022-04-20,1100523.0768425008
2022-04-21,1100523.0768425008
2022-04-22,1100523.0768425008
2022-04-25,1100523.0768425008
2022-04-26,1100523.0768425008
2022-04-27,1100523.0768425008
2022-04-28,1100523.0768425008
2022-04-29,1100523.0768425008
2022-05-05,1100523.0768425008
2022-05-06,1100523.0768425008
2022-05-09,1100523.0768425008
2022-05-10,1100523.0768425008
2022-05-11,1100523.0768425008
2022-05-12,1110674.4123435006
2022-05-13,1120314.9123000007
2022-05-16,1119729.5263450006
2022-05-17,1119574.8781750007
2022-05-18,1121533.7549950008
2022-05-19,1121570.6106925006
2022-05-20,1121570.6106925006
2022-05-23,1121570.6106925006
2022-05-24,1121570.6106925006
2022-05-25,1121570.6106925006
2022-05-26,1121570.6106925006
2022-05-27,1121570.6106925006
2022-05-30,1121570.6106925006
2022-05-31,1121570.6106925006
2022-06-01,1121570.6106925006
2022-06-02,1121570.6106925006
2022-06-06,1121570.6106925006
2022-06-07,1121570.6106925006
2022-06-08,1121570.6106925006
2022-06-09,1121570.6106925006
2022-06-10,1121570.6106925006
2022-06-13,1121570.6106925006
2022-06-14,1121570.6106925006
2022-06-15,1121570.6106925006
2022-06-16,1121570.6106925006
2022-06-17,1121570.6106925006
2022-06-20,1121570.6106925006
2022-06-21,1121570.6106925006
2022-06-22,1121570.6106925006
2022-06-23,1121570.6106925006
2022-06-24,1121570.6106925006
2022-06-27,1121570.6106925006
2022-06-28,1121570.6106925006
2022-06-29,1121570.6106925006
2022-06-30,1121570.6106925006
2022-07-01,1121570.6106925006
2022-07-04,1121570.6106925006
2022-07-05,1121570.6106925006
2022-07-06,1121570.6106925006
2022-07-07,1121570.6106925006
2022-07-08,1121570.6106925006
2022-07-11,1121570.6106925006
2022-07-12,1121570.6106925006
2022-07-13,1121570.6106925006
2022-07-14,1121570.6106925006
2022-07-15,1121570.6106925006
2022-07-18,1121570.6106925006
2022-07-19,1121570.6106925006
2022-07-20,1121570.6106925006
2022-07-21,1121570.6106925006
2022-07-22,1121570.6106925006
2022-07-25,1121570.6106925006
2022-07-26,1121570.6106925006
2022-07-27,1121570.6106925006
2022-07-28,1121570.6106925006
2022-07-29,1121570.6106925006
2022-08-01,1121570.6106925006
2022-08-02,1121570.6106925006
2022-08-03,1119648.2472825006
2022-08-04,1116850.7025325005
2022-08-05,1116850.7025325005
2022-08-08,1116850.7025325005
2022-08-09,1116850.7025325005
2022-08-10,1116850.7025325005
2022-08-11,1116850.7025325005
2022-08-12,1116850.7025325005
2022-08-15,1116850.7025325005
2022-08-16,1116850.7025325005
2022-08-17,1116850.7025325005
2022-08-18,1116850.7025325005
2022-08-19,1116850.7025325005
2022-08-22,1116850.7025325005
2022-08-23,1116850.7025325005
2022-08-24,1116850.7025325005
2022-08-25,1116850.7025325005
2022-08-26,1116850.7025325005
2022-08-29,1116850.7025325005
2022-08-30,1116850.7025325005
2022-08-31,1116850.7025325005
2022-09-01,1116850.7025325005
2022-09-02,1116850.7025325005
2022-09-05,1116850.7025325005
2022-09-06,1116850.7025325005
2022-09-07,1116850.7025325005
2022-09-08,1116850.7025325005
2022-09-09,1116850.7025325005
2022-09-13,1116850.7025325005
2022-09-14,1116850.7025325005
2022-09-15,1116850.7025325005
2022-09-16,1116850.7025325005
2022-09-19,1116850.7025325005
2022-09-20,1116850.7025325005
2022-09-21,1116850.7025325005
2022-09-22,1116850.7025325005
2022-09-23,1116850.7025325005
2022-09-26,1116850.7025325005
2022-09-27,1116850.7025325005
2022-09-28,1116850.7025325005
2022-09-29,1116850.7025325005
2022-09-30,1116850.7025325005
2022-10-10,1116850.7025325005
2022-10-11,1116850.7025325005
2022-10-12,1116850.7025325005
2022-10-13,1116850.7025325005
2022-10-14,1116850.7025325005
2022-10-17,1116850.7025325005
2022-10-18,1116850.7025325005
2022-10-19,1116850.7025325005
2022-10-20,1116850.7025325005
2022-10-21,1116850.7025325005
2022-10-24,1116850.7025325005
2022-10-25,1116850.7025325005
2022-10-26,1116850.7025325005
2022-10-27,1116850.7025325005
2022-10-28,1116850.7025325005
2022-10-31,1116850.7025325005
2022-11-01,1116850.7025325005
2022-11-02,1116850.7025325005
2022-11-03,1116850.7025325005
2022-11-04,1116850.7025325005
2022-11-07,1116850.7025325005
2022-11-08,1116850.7025325005
2022-11-09,1116850.7025325005
2022-11-10,1116850.7025325005
2022-11-11,1116850.7025325005
2022-11-14,1111694.8867445006
2022-11-15,1119473.1681580006
2022-11-16,1117009.2998230006
2022-11-17,1119696.5416190005
2022-11-18,1118117.6331490006
2022-11-21,1121701.6856325006
2022-11-22,1121701.6856325006
2022-11-23,1121701.6856325006
2022-11-24,1121701.6856325006
2022-11-25,1121701.6856325006
2022-11-28,1121701.6856325006
2022-11-29,1121701.6856325006
2022-11-30,1121701.6856325006
2022-12-01,1121701.6856325006
2022-12-02,1121701.6856325006
2022-12-05,1121701.6856325006
2022-12-06,1121701.6856325006
2022-12-07,1121701.6856325006
2022-12-08,1121701.6856325006
2022-12-09,1121701.6856325006
2022-12-12,1121701.6856325006
2022-12-13,1121701.6856325006
2022-12-14,1121701.6856325006
2022-12-15,1121701.6856325006
2022-12-16,1121701.6856325006
2022-12-19,1121701.6856325006
2022-12-20,1121701.6856325006
2022-12-21,1121701.6856325006
2022-12-22,1121701.6856325006
2022-12-23,1121701.6856325006
2022-12-26,1121701.6856325006
2022-12-27,1121701.6856325006
2022-12-28,1121701.6856325006
2022-12-29,1121701.6856325006
2022-12-30,1121701.6856325006
2023-01-03,1121701.6856325006
2023-01-04,1121701.6856325006
2023-01-05,1121701.6856325006
2023-01-06,1121701.6856325006
2023-01-09,1121701.6856325006
2023-01-10,1121701.6856325006
2023-01-11,1121701.6856325006
2023-01-12,1121701.6856325006
2023-01-13,1121701.6856325006
2023-01-16,1121701.6856325006
2023-01-17,1121701.6856325006
2023-01-18,1121701.6856325006
2023-01-19,1121701.6856325006
2023-01-20,1121701.6856325006
2023-01-30,1121701.6856325006
2023-01-31,1121701.6856325006
2023-02-01,1121701.6856325006
2023-02-02,1121701.6856325006
2023-02-03,1121701.6856325006
2023-02-06,1121701.6856325006
2023-02-07,1121701.6856325006
2023-02-08,1121701.6856325006
2023-02-09,1121701.6856325006
2023-02-10,1121701.6856325006
2023-02-13,1121701.6856325006
2023-02-14,1121701.6856325006
2023-02-15,1121701.6856325006
2023-02-16,1121701.6856325006
2023-02-17,1121701.6856325006
2023-02-20,1121701.6856325006
2023-02-21,1121701.6856325006
2023-02-22,1121701.6856325006
2023-02-23,1121701.6856325006
2023-02-24,1121701.6856325006
2023-02-27,1121701.6856325006
2023-02-28,1121701.6856325006
2023-03-01,1121701.6856325006
2023-03-02,1121701.6856325006
2023-03-03,1121701.6856325006
2023-03-06,1121701.6856325006
2023-03-07,1121701.6856325006
2023-03-08,1121701.6856325006
2023-03-09,1121701.6856325006
2023-03-10,1121701.6856325006
2023-03-13,1121701.6856325006
2023-03-14,1121701.6856325006
2023-03-15,1121701.6856325006
2023-03-16,1121701.6856325006
2023-03-17,1121701.6856325006
2023-03-20,1121701.6856325006
2023-03-21,1121701.6856325006
2023-03-22,1121701.6856325006
2023-03-23,1121701.6856325006
2023-03-24,1121701.6856325006
2023-03-27,1121701.6856325006
2023-03-28,1121701.6856325006
2023-03-29,1121701.6856325006
2023-03-30,1121701.6856325006
2023-03-31,1121701.6856325006
2023-04-03,1121701.6856325006
2023-04-04,1121701.6856325006
2023-04-06,1121701.6856325006
2023-04-07,1121701.6856325006
2023-04-10,1121701.6856325006
2023-04-11,1121701.6856325006
2023-04-12,1121701.6856325006
2023-04-13,1121701.6856325006
2023-04-14,1121701.6856325006
2023-04-17,1121701.6856325006
2023-04-18,1121701.6856325006
2023-04-19,1121701.6856325006
2023-04-20,1121701.6856325006
2023-04-21,1121701.6856325006
2023-04-24,1121701.6856325006
2023-04-25,1121701.6856325006
2023-04-26,1121701.6856325006
2023-04-27,1121701.6856325006
2023-04-28,1121701.6856325006
2023-05-04,1121701.6856325006
2023-05-05,1121701.6856325006
2023-05-08,1121701.6856325006
2023-05-09,1121701.6856325006
2023-05-10,1121701.6856325006
2023-05-11,1121701.6856325006
2023-05-12,1121701.6856325006
2023-05-15,1121701.6856325006
2023-05-16,1121701.6856325006
2023-05-17,1121701.6856325006
2023-05-18,1121701.6856325006
2023-05-19,1121701.6856325006
2023-05-22,1121701.6856325006
2023-05-23,1121701.6856325006
2023-05-24,1121701.6856325006
2023-05-25,1121701.6856325006
2023-05-26,1121701.6856325006
2023-05-29,1121701.6856325006
2023-05-30,1121701.6856325006
2023-05-31,1121701.6856325006
2023-06-01,1121701.6856325006
2023-06-02,1121701.6856325006
2023-06-05,1121701.6856325006
2023-06-06,1121701.6856325006
2023-06-07,1121701.6856325006
2023-06-08,1121701.6856325006
2023-06-09,1121701.6856325006
2023-06-12,1121701.6856325006
2023-06-13,1121701.6856325006
2023-06-14,1121701.6856325006
2023-06-15,1121701.6856325006
2023-06-16,1121701.6856325006
2023-06-19,1121701.6856325006
2023-06-20,1121701.6856325006
2023-06-21,1121701.6856325006
2023-06-26,1121701.6856325006
2023-06-27,1121701.6856325006
2023-06-28,1121701.6856325006
2023-06-29,1121701.6856325006
2023-06-30,1121701.6856325006
2023-07-03,1121701.6856325006
2023-07-04,1121701.6856325006
2023-07-05,1121701.6856325006
2023-07-06,1121701.6856325006
2023-07-07,1121701.6856325006
2023-07-10,1121701.6856325006
2023-07-11,1121701.6856325006
2023-07-12,1121701.6856325006
2023-07-13,1121701.6856325006
2023-07-14,1121701.6856325006
2023-07-17,1121701.6856325006
2023-07-18,1121701.6856325006
2023-07-19,1121701.6856325006
2023-07-20,1121701.6856325006
2023-07-21,1121701.6856325006
2023-07-24,1121701.6856325006
2023-07-25,1121701.6856325006
2023-07-26,1121701.6856325006
2023-07-27,1121701.6856325006
2023-07-28,1121701.6856325006
2023-07-31,1121701.6856325006
2023-08-01,1121701.6856325006
2023-08-02,1121701.6856325006
2023-08-03,1121701.6856325006
2023-08-04,1121701.6856325006
2023-08-07,1121701.6856325006
2023-08-08,1121701.6856325006
2023-08-09,1121701.6856325006
2023-08-10,1121701.6856325006
2023-08-11,1121701.6856325006
2023-08-14,1121701.6856325006
2023-08-15,1121701.6856325006
2023-08-16,1121701.6856325006
2023-08-17,1121701.6856325006
2023-08-18,1121701.6856325006
2023-08-21,1121701.6856325006
2023-08-22,1121701.6856325006
2023-08-23,1121701.6856325006
2023-08-24,1121701.6856325006
2023-08-25,1121701.6856325006
2023-08-28,1121701.6856325006
2023-08-29,1143771.8509575007
2023-08-30,1147086.073170001
2023-08-31,1147086.073170001
2023-09-01,1147086.073170001
2023-09-04,1147086.073170001
2023-09-05,1147086.073170001
2023-09-06,1147086.073170001
2023-09-07,1147086.073170001
2023-09-08,1147086.073170001
2023-09-11,1147086.073170001
2023-09-12,1147086.073170001
2023-09-13,1147086.073170001
2023-09-14,1147086.073170001
2023-09-15,1147086.073170001
2023-09-18,1147086.073170001
2023-09-19,1147086.073170001
2023-09-20,1147086.073170001
2023-09-21,1147086.073170001
2023-09-22,1147086.073170001
2023-09-25,1147086.073170001
2023-09-26,1147086.073170001
2023-09-27,1147086.073170001
2023-09-28,1147086.073170001
2023-10-09,1147086.073170001
2023-10-10,1147086.073170001
2023-10-11,1147086.073170001
2023-10-12,1147086.073170001
2023-10-13,1147086.073170001
2023-10-16,1147086.073170001
2023-10-17,1147086.073170001
2023-10-18,1147086.073170001
2023-10-19,1147086.073170001
2023-10-20,1147086.073170001
2023-10-23,1147086.073170001
2023-10-24,1147086.073170001
2023-10-25,1147086.073170001
2023-10-26,1147086.073170001
2023-10-27,1147086.073170001
2023-10-30,1147086.073170001
2023-10-31,1147086.073170001
2023-11-01,1147086.073170001
2023-11-02,1147086.073170001
2023-11-03,1147086.073170001
2023-11-06,1147086.073170001
2023-11-07,1147086.073170001
2023-11-08,1147086.073170001
2023-11-09,1147086.073170001
2023-11-10,1147086.073170001
2023-11-13,1147086.073170001
2023-11-14,1147086.073170001
2023-11-15,1147086.073170001
2023-11-16,1147086.073170001
2023-11-17,1147086.073170001
2023-11-20,1147086.073170001
2023-11-21,1147086.073170001
2023-11-22,1147086.073170001
2023-11-23,1147086.073170001
2023-11-24,1147086.073170001
2023-11-27,1147086.073170001
2023-11-28,1147086.073170001
2023-11-29,1147086.073170001
2023-11-30,1147086.073170001
2023-12-01,1147086.073170001
2023-12-04,1147086.073170001
2023-12-05,1147086.073170001
2023-12-06,1147086.073170001
2023-12-07,1147086.073170001
2023-12-08,1147086.073170001
2023-12-11,1147086.073170001
2023-12-12,1147086.073170001
2023-12-13,1147086.073170001
2023-12-14,1147086.073170001
2023-12-15,1147086.073170001
2023-12-18,1147086.073170001
2023-12-19,1147086.073170001
2023-12-20,1147086.073170001
2023-12-21,1147086.073170001
2023-12-22,1147086.073170001
2023-12-25,1147086.073170001
2023-12-26,1147086.073170001
2023-12-27,1147086.073170001
2023-12-28,1147086.073170001
2023-12-29,1147086.073170001
2024-01-02,1147086.073170001
2024-01-03,1147086.073170001
2024-01-04,1147086.073170001
2024-01-05,1147086.073170001
2024-01-08,1147086.073170001
2024-01-09,1147086.073170001
2024-01-10,1147086.073170001
2024-01-11,1147086.073170001
2024-01-12,1147086.073170001
2024-01-15,1147086.073170001
2024-01-16,1147086.073170001
2024-01-17,1147086.073170001
2024-01-18,1147086.073170001
2024-01-19,1136104.0911725012
2024-01-22,1132854.1375460012
2024-01-23,1129569.2708000012
2024-01-24,1129569.2708000012
2024-01-25,1129569.2708000012
2024-01-26,1129569.2708000012
2024-01-29,1129569.2708000012
2024-01-30,1129569.2708000012
2024-01-31,1129569.2708000012
2024-02-01,1129569.2708000012
2024-02-02,1129569.2708000012
2024-02-05,1104413.5528450012
2024-02-06,1104413.5528450012
2024-02-07,1104413.5528450012
2024-02-08,1104413.5528450012
2024-02-19,1133874.0356685016
2024-02-20,1141286.4989105016
2024-02-21,1142417.3560775016
2024-02-22,1147038.6690150017
2024-02-23,1155060.8621065016
2024-02-26,1157249.5930515015
2024-02-27,1174122.4291105014
2024-02-28,1166650.7581580016
2024-02-29,1174861.6756625015
2024-03-01,1174555.7592275015
2024-03-04,1174147.8706475014
2024-03-05,1171940.2861475016
2024-03-06,1171940.2861475016
2024-03-07,1171940.2861475016
2024-03-08,1171940.2861475016
2024-03-11,1171940.2861475016
2024-03-12,1171940.2861475016
2024-03-13,1171940.2861475016
2024-03-14,1171940.2861475016
2024-03-15,1171940.2861475016
2024-03-18,1171940.2861475016
2024-03-19,1171940.2861475016
2024-03-20,1171940.2861475016
