date,nav
2020-07-22,1287698.7796625001
2020-07-23,1287698.7796625001
2020-07-24,1271503.9763385006
2020-07-27,1266555.0488270004
2020-07-28,1266518.9644560004
2020-07-29,1276044.0034920005
2020-07-30,1274592.1778580004
2020-07-31,1278403.2892850004
2020-08-03,1304378.1982070003
2020-08-04,1293571.3557420005
2020-08-05,1297839.6864970005
2020-08-06,1294691.0100180004
2020-08-07,1297588.7358395003
2020-08-10,1298708.9226875002
2020-08-11,1298708.9226875002
2020-08-12,1298708.9226875002
2020-08-13,1298708.9226875002
2020-08-14,1298708.9226875002
2020-08-17,1298708.9226875002
2020-08-18,1305874.5221765004
2020-08-19,1310016.2754190003
2020-08-20,1305230.5580190003
2020-08-21,1306213.8384130003
2020-08-24,1303410.7681150003
2020-08-25,1303410.7681150003
2020-08-26,1303410.7681150003
2020-08-27,1303410.7681150003
2020-08-28,1303410.7681150003
2020-08-31,1303410.7681150003
2020-09-01,1303410.7681150003
2020-09-02,1303410.7681150003
2020-09-03,1303410.7681150003
2020-09-04,1303410.7681150003
2020-09-07,1303410.7681150003
2020-09-08,1303410.7681150003
2020-09-09,1303410.7681150003
2020-09-10,1288875.0747910002
2020-09-11,1292344.4531170002
2020-09-14,1294769.7683710002
2020-09-15,1294402.5699010002
2020-09-16,1294255.6905130001
2020-09-17,1296649.0200175
2020-09-18,1296649.0200175
2020-09-21,1296649.0200175
2020-09-22,1296649.0200175
2020-09-23,1296649.0200175
2020-09-24,1296649.0200175
2020-09-25,1296649.0200175
2020-09-28,1296649.0200175
2020-09-29,1296649.0200175
2020-09-30,1296649.0200175
2020-10-09,1296649.0200175
2020-10-12,1315777.0681685
2020-10-13,1311169.0563165
2020-10-14,1305017.5426534999
2020-10-15,1299748.7595909997
2020-10-16,1298172.3534034998
2020-10-19,1297849.2655474998
2020-10-20,1297849.2655474998
2020-10-21,1297849.2655474998
2020-10-22,1297849.2655474998
2020-10-23,1297849.2655474998
2020-10-26,1297849.2655474998
2020-10-27,1297849.2655474998
2020-10-28,1297849.2655474998
2020-10-29,1297849.2655474998
2020-10-30,1297849.2655474998
2020-11-02,1300167.308299
2020-11-03,1306185.3813009998
2020-11-04,1305104.6933399998
2020-11-05,1307744.9219779999
2020-11-06,1306263.043082
2020-11-09,1315121.9778614999
2020-11-10,1311628.6157505
2020-11-11,1316976.7704524999
2020-11-12,1313933.0142124998
2020-11-13,1310437.8525474998
2020-11-16,1310437.8525474998
2020-11-17,1310437.8525474998
2020-11-18,1311019.86402
2020-11-19,1308683.8065415
2020-11-20,1310591.7503465
2020-11-23,1308074.5073455
2020-11-24,1309720.8962895
2020-11-25,1307585.6859759998
2020-11-26,1307585.6859759998
2020-11-27,1307414.875263
2020-11-30,1307244.0645499998
2020-12-01,1307241.0994
2020-12-02,1307241.0994
2020-12-03,1307241.0994
2020-12-04,1307241.0994
2020-12-07,1307241.0994
2020-12-08,1307241.0994
2020-12-09,1307241.0994
2020-12-10,1307241.0994
2020-12-11,1307241.0994
2020-12-14,1314188.5846985
2020-12-15,1314769.4949585
2020-12-16,1309406.3336745002
2020-12-17,1307958.4379865
2020-12-18,1308037.4450185
2020-12-21,1307153.7889725
2020-12-22,1307153.7889725
2020-12-23,1295419.6725075003
2020-12-24,1289867.7172895002
2020-12-25,1286857.0259475
2020-12-28,1285976.6056595002
2020-12-29,1287297.2360915001
2020-12-30,1287121.4034675001
2020-12-31,1287121.4034675001
2021-01-04,1287121.4034675001
2021-01-05,1277141.8488075002
2021-01-06,1279353.4155310006
2021-01-07,1257177.6788600003
2021-01-08,1257177.6788600003
2021-01-11,1257177.6788600003
2021-01-12,1257177.6788600003
2021-01-13,1257177.6788600003
2021-01-14,1257177.6788600003
2021-01-15,1257177.6788600003
2021-01-18,1257177.6788600003
2021-01-19,1257177.6788600003
2021-01-20,1257177.6788600003
2021-01-21,1257177.6788600003
2021-01-22,1257177.6788600003
2021-01-25,1257177.6788600003
2021-01-26,1257177.6788600003
2021-01-27,1257177.6788600003
2021-01-28,1257177.6788600003
2021-01-29,1257177.6788600003
2021-02-01,1257177.6788600003
2021-02-02,1257177.6788600003
2021-02-03,1257177.6788600003
2021-02-04,1257177.6788600003
2021-02-05,1257177.6788600003
2021-02-08,1257177.6788600003
2021-02-09,1257177.6788600003
2021-02-10,1257177.6788600003
2021-02-18,1257177.6788600003
2021-02-19,1270757.5477925004
2021-02-22,1284415.0853060002
2021-02-23,1279361.8937640004
2021-02-24,1277874.4384835002
2021-02-25,1272700.8067160002
2021-02-26,1269495.3375630004
2021-03-01,1269127.1041100002
2021-03-02,1269127.1041100002
2021-03-03,1269127.1041100002
2021-03-04,1269127.1041100002
2021-03-05,1269127.1041100002
2021-03-08,1269127.1041100002
2021-03-09,1262427.6837485002
2021-03-10,1264200.5995570002
2021-03-11,1266885.2124645002
2021-03-12,1267685.2734545004
2021-03-15,1262795.3575565002
2021-03-16,1265642.8276525002
2021-03-17,1269337.4966850001
2021-03-18,1269337.4966850001
2021-03-19,1269337.4966850001
2021-03-22,1269337.4966850001
2021-03-23,1269337.4966850001
2021-03-24,1269337.4966850001
2021-03-25,1269337.4966850001
2021-03-26,1269337.4966850001
2021-03-29,1269337.4966850001
2021-03-30,1269337.4966850001
2021-03-31,1269337.4966850001
2021-04-01,1269337.4966850001
2021-04-02,1269337.4966850001
2021-04-06,1269337.4966850001
2021-04-07,1269337.4966850001
2021-04-08,1269337.4966850001
2021-04-09,1269337.4966850001
2021-04-12,1269337.4966850001
2021-04-13,1269337.4966850001
2021-04-14,1269337.4966850001
2021-04-15,1269337.4966850001
2021-04-16,1269337.4966850001
2021-04-19,1269337.4966850001
2021-04-20,1267782.788222
2021-04-21,1263053.851714
2021-04-22,1264371.425067
2021-04-23,1258240.5003225002
2021-04-26,1258240.5003225002
2021-04-27,1258240.5003225002
2021-04-28,1258240.5003225002
2021-04-29,1258240.5003225002
2021-04-30,1258240.5003225002
2021-05-06,1258240.5003225002
2021-05-07,1258240.5003225002
2021-05-10,1258240.5003225002
2021-05-11,1258240.5003225002
2021-05-12,1258240.5003225002
2021-05-13,1258240.5003225002
2021-05-14,1258240.5003225002
2021-05-17,1258240.5003225002
2021-05-18,1258240.5003225002
2021-05-19,1258240.5003225002
2021-05-20,1258240.5003225002
2021-05-21,1258240.5003225002
2021-05-24,1258240.5003225002
2021-05-25,1258240.5003225002
2021-05-26,1258240.5003225002
2021-05-27,1258240.5003225002
2021-05-28,1258240.5003225002
2021-05-31,1258240.5003225002
2021-06-01,1258240.5003225002
2021-06-02,1258240.5003225002
2021-06-03,1258240.5003225002
2021-06-04,1258240.5003225002
2021-06-07,1258240.5003225002
2021-06-08,1258240.5003225002
2021-06-09,1258240.5003225002
2021-06-10,1258240.5003225002
2021-06-11,1258240.5003225002
2021-06-15,1258240.5003225002
2021-06-16,1258240.5003225002
2021-06-17,1258240.5003225002
2021-06-18,1258240.5003225002
2021-06-21,1258240.5003225002
2021-06-22,1258240.5003225002
2021-06-23,1258240.5003225002
2021-06-24,1258240.5003225002
2021-06-25,1258240.5003225002
2021-06-28,1258240.5003225002
2021-06-29,1258240.5003225002
2021-06-30,1258240.5003225002
2021-07-01,1258240.5003225002
2021-07-02,1258240.5003225002
2021-07-05,1258240.5003225002
2021-07-06,1258240.5003225002
2021-07-07,1258240.5003225002
2021-07-08,1258240.5003225002
2021-07-09,1258240.5003225002
2021-07-12,1258240.5003225002
2021-07-13,1258240.5003225002
2021-07-14,1258240.5003225002
2021-07-15,1258240.5003225002
2021-07-16,1258240.5003225002
2021-07-19,1258240.5003225002
2021-07-20,1258240.5003225002
2021-07-21,1258240.5003225002
2021-07-22,1258240.5003225002
2021-07-23,1258240.5003225002
2021-07-26,1258240.5003225002
2021-07-27,1251568.85274
2021-07-28,1241595.0341975002
2021-07-29,1243883.1059975002
2021-07-30,1244645.7965975
2021-08-02,1246933.8683975001
2021-08-03,1249300.8199775002
2021-08-04,1249300.8199775002
2021-08-05,1249300.8199775002
2021-08-06,1249300.8199775002
2021-08-09,1249300.8199775002
2021-08-10,1249300.8199775002
2021-08-11,1249300.8199775002
2021-08-12,1249300.8199775002
2021-08-13,1249300.8199775002
2021-08-16,1249300.8199775002
2021-08-17,1249300.8199775002
2021-08-18,1264072.5995595
2021-08-19,1265818.7536765002
2021-08-20,1267245.6735850002
2021-08-23,1267245.6735850002
2021-08-24,1267245.6735850002
2021-08-25,1267245.6735850002
2021-08-26,1267245.6735850002
2021-08-27,1267245.6735850002
2021-08-30,1267245.6735850002
2021-08-31,1267245.6735850002
2021-09-01,1267245.6735850002
2021-09-02,1272813.1129649999
2021-09-03,1273077.436723
2021-09-06,1282350.3368369997
2021-09-07,1284422.7817839999
2021-09-08,1287023.0228559999
2021-09-09,1286150.5801849999
2021-09-10,1286150.5801849999
2021-09-13,1286150.5801849999
2021-09-14,1286150.5801849999
2021-09-15,1286150.5801849999
2021-09-16,1286150.5801849999
2021-09-17,1286150.5801849999
2021-09-22,1286150.5801849999
2021-09-23,1286150.5801849999
2021-09-24,1286150.5801849999
2021-09-27,1286150.5801849999
2021-09-28,1286150.5801849999
2021-09-29,1286150.5801849999
2021-09-30,1286150.5801849999
2021-10-08,1286150.5801849999
2021-10-11,1286150.5801849999
2021-10-12,1286150.5801849999
2021-10-13,1286150.5801849999
2021-10-14,1286150.5801849999
2021-10-15,1286150.5801849999
2021-10-18,1286150.5801849999
2021-10-19,1286150.5801849999
2021-10-20,1286150.5801849999
2021-10-21,1286150.5801849999
2021-10-22,1286150.5801849999
2021-10-25,1286150.5801849999
2021-10-26,1286150.5801849999
2021-10-27,1286150.5801849999
2021-10-28,1286150.5801849999
2021-10-29,1286150.5801849999
2021-11-01,1286150.5801849999
2021-11-02,1286150.5801849999
2021-11-03,1287052.8589190003
2021-11-04,1293089.9578625
2021-11-05,1289841.5682185001
2021-11-08,1287895.5517265
2021-11-09,1289202.8911625003
2021-11-10,1284281.8028975
2021-11-11,1284281.8028975
2021-11-12,1284281.8028975
2021-11-15,1284281.8028975
2021-11-16,1290890.9552480003
2021-11-17,1285943.2573850001
2021-11-18,1292019.6951620001
2021-11-19,1294431.0892625002
2021-11-22,1294431.0892625002
2021-11-23,1294431.0892625002
2021-11-24,1294431.0892625002
2021-11-25,1294431.0892625002
2021-11-26,1294431.0892625002
2021-11-29,1294431.0892625002
2021-11-30,1294431.0892625002
2021-12-01,1294431.0892625002
2021-12-02,1294431.0892625002
2021-12-03,1294431.0892625002
2021-12-06,1294431.0892625002
2021-12-07,1294431.0892625002
2021-12-08,1294431.0892625002
2021-12-09,1294431.0892625002
2021-12-10,1294431.0892625002
2021-12-13,1294431.0892625002
2021-12-14,1294431.0892625002
2021-12-15,1294431.0892625002
2021-12-16,1294431.0892625002
2021-12-17,1294431.0892625002
2021-12-20,1294431.0892625002
2021-12-21,1294431.0892625002
2021-12-22,1294431.0892625002
2021-12-23,1294431.0892625002
2021-12-24,1294431.0892625002
2021-12-27,1294431.0892625002
2021-12-28,1294431.0892625002
2021-12-29,1294431.0892625002
2021-12-30,1294431.0892625002
2021-12-31,1294431.0892625002
2022-01-04,1294431.0892625002
2022-01-05,1276795.0802910002
2022-01-06,1275500.8158030002
2022-01-07,1265211.6353230001
2022-01-10,1262154.8177650003
2022-01-11,1261619.7854400002
2022-01-12,1262689.8500900003
2022-01-13,1261661.7937325004
2022-01-14,1261661.7937325004
2022-01-17,1261661.7937325004
2022-01-18,1261661.7937325004
2022-01-19,1261661.7937325004
2022-01-20,1261661.7937325004
2022-01-21,1261661.7937325004
2022-01-24,1261661.7937325004
2022-01-25,1261661.7937325004
2022-01-26,1262796.7279230005
2022-01-27,1253945.3524390003
2022-01-28,1254715.6013120003
2022-02-07,1254724.3814640003
2022-02-08,1260378.5311790006
2022-02-09,1261704.8405050004
2022-02-10,1261704.8405050004
2022-02-11,1261704.8405050004
2022-02-14,1261886.6092655007
2022-02-15,1260212.6876355004
2022-02-16,1264855.9926035006
2022-02-17,1263100.4476075005
2022-02-18,1263422.2040395006
2022-02-21,1264116.7387525004
2022-02-22,1264116.7387525004
2022-02-23,1271219.8815790003
2022-02-24,1261676.8617650005
2022-02-25,1270831.9837230002
2022-02-28,1273843.9971725002
2022-03-01,1274922.9157685002
2022-03-02,1273297.3774625002
2022-03-03,1273297.3774625002
2022-03-04,1273297.3774625002
2022-03-07,1273297.3774625002
2022-03-08,1273297.3774625002
2022-03-09,1255675.1525410004
2022-03-10,1257649.8688735005
2022-03-11,1258244.8467035005
2022-03-14,1251088.6625290005
2022-03-15,1248149.3981750004
2022-03-16,1253570.7289655004
2022-03-17,1255698.1279425004
2022-03-18,1257874.7573590006
2022-03-21,1259296.7271075007
2022-03-22,1259296.7271075007
2022-03-23,1259296.7271075007
2022-03-24,1259296.7271075007
2022-03-25,1259296.7271075007
2022-03-28,1259296.7271075007
2022-03-29,1259296.7271075007
2022-03-30,1259296.7271075007
2022-03-31,1259296.7271075007
2022-04-01,1259296.7271075007
2022-04-06,1259296.7271075007
2022-04-07,1259296.7271075007
2022-04-08,1259296.7271075007
2022-04-11,1259296.7271075007
2022-04-12,1259296.7271075007
2022-04-13,1259296.7271075007
2022-04-14,1259296.7271075007
2022-04-15,1259296.7271075007
2022-04-18,1259296.7271075007
2022-04-19,1259296.7271075007
2022-04-20,1259296.7271075007
2022-04-21,1259296.7271075007
2022-04-22,1251276.835786501
2022-04-25,1235006.3983200009
2022-04-26,1225570.7474925008
2022-04-27,1225570.7474925008
2022-04-28,1225570.7474925008
2022-04-29,1225570.7474925008
2022-05-05,1225570.7474925008
2022-05-06,1225570.7474925008
2022-05-09,1225570.7474925008
2022-05-10,1225570.7474925008
2022-05-11,1223589.973754501
2022-05-12,1230084.1117830009
2022-05-13,1230120.2874425007
2022-05-16,1224621.7412615009
2022-05-17,1223933.1401875007
2022-05-18,1228454.9177625007
2022-05-19,1228491.7734600008
2022-05-20,1228491.7734600008
2022-05-23,1228491.7734600008
2022-05-24,1228491.7734600008
2022-05-25,1232780.9330095006
2022-05-26,1236595.8308995008
2022-05-27,1237953.9054285008
2022-05-30,1238283.7446375007
2022-05-31,1239661.0646655008
2022-06-01,1238506.0607700008
2022-06-02,1238506.0607700008
2022-06-06,1238506.0607700008
2022-06-07,1238506.0607700008
2022-06-08,1238506.0607700008
2022-06-09,1238506.0607700008
2022-06-10,1238506.0607700008
2022-06-13,1238506.0607700008
2022-06-14,1238506.0607700008
2022-06-15,1238506.0607700008
2022-06-16,1238506.0607700008
2022-06-17,1238506.0607700008
2022-06-20,1238506.0607700008
2022-06-21,1238506.0607700008
2022-06-22,1238506.0607700008
2022-06-23,1238506.0607700008
2022-06-24,1238506.0607700008
2022-06-27,1238506.0607700008
2022-06-28,1238506.0607700008
2022-06-29,1238506.0607700008
2022-06-30,1238506.0607700008
2022-07-01,1238506.0607700008
2022-07-04,1238506.0607700008
2022-07-05,1238506.0607700008
2022-07-06,1238506.0607700008
2022-07-07,1238506.0607700008
2022-07-08,1238506.0607700008
2022-07-11,1238506.0607700008
2022-07-12,1238506.0607700008
2022-07-13,1238506.0607700008
2022-07-14,1238506.0607700008
2022-07-15,1238506.0607700008
2022-07-18,1238506.0607700008
2022-07-19,1238506.0607700008
2022-07-20,1238506.0607700008
2022-07-21,1238506.0607700008
2022-07-22,1238506.0607700008
2022-07-25,1238506.0607700008
2022-07-26,1238506.0607700008
2022-07-27,1238506.0607700008
2022-07-28,1238506.0607700008
2022-07-29,1238506.0607700008
2022-08-01,1238506.0607700008
2022-08-02,1238506.0607700008
2022-08-03,1236583.6973600008
2022-08-04,1233786.152610001
2022-08-05,1233786.152610001
2022-08-08,1233786.152610001
2022-08-09,1233786.152610001
2022-08-10,1233786.152610001
2022-08-11,1233786.152610001
2022-08-12,1236265.891092501
2022-08-15,1236319.709583501
2022-08-16,1240693.834473501
2022-08-17,1242132.6122255009
2022-08-18,1238643.983274501
2022-08-19,1234626.039177501
2022-08-22,1234626.039177501
2022-08-23,1234626.039177501
2022-08-24,1234626.039177501
2022-08-25,1223229.5785720013
2022-08-26,1223182.3049270012
2022-08-29,1222520.2428230012
2022-08-30,1219234.1002710012
2022-08-31,1217117.0082175012
2022-09-01,1217117.0082175012
2022-09-02,1217117.0082175012
2022-09-05,1217117.0082175012
2022-09-06,1217117.0082175012
2022-09-07,1217117.0082175012
2022-09-08,1217117.0082175012
2022-09-09,1217117.0082175012
2022-09-13,1217117.0082175012
2022-09-14,1217117.0082175012
2022-09-15,1217117.0082175012
2022-09-16,1198313.9313310012
2022-09-19,1196670.8608910013
2022-09-20,1199264.597099001
2022-09-21,1199509.3148590012
2022-09-22,1197488.956267001
2022-09-23,1192065.2519775012
2022-09-26,1192065.2519775012
2022-09-27,1192065.2519775012
2022-09-28,1192065.2519775012
2022-09-29,1192065.2519775012
2022-09-30,1192065.2519775012
2022-10-10,1192065.2519775012
2022-10-11,1192065.2519775012
2022-10-12,1192065.2519775012
2022-10-13,1192065.2519775012
2022-10-14,1192065.2519775012
2022-10-17,1192640.3897135013
2022-10-18,1207292.3353045012
2022-10-19,1196044.9280450013
2022-10-20,1191060.0772625012
2022-10-21,1192223.0449125012
2022-10-24,1190426.2549825013
2022-10-25,1190426.2549825013
2022-10-26,1190426.2549825013
2022-10-27,1190426.2549825013
2022-10-28,1190426.2549825013
2022-10-31,1190426.2549825013
2022-11-01,1190426.2549825013
2022-11-02,1190426.2549825013
2022-11-03,1190426.2549825013
2022-11-04,1190426.2549825013
2022-11-07,1196988.9809745012
2022-11-08,1193927.1412600013
2022-11-09,1192423.5101010012
2022-11-10,1189307.3984700013
2022-11-11,1185792.4626540013
2022-11-14,1191772.8420060016
2022-11-15,1199401.6985280016
2022-11-16,1198131.3345790016
2022-11-17,1201849.0065150014
2022-11-18,1197561.3703590014
2022-11-21,1201145.4228425014
2022-11-22,1201145.4228425014
2022-11-23,1201145.4228425014
2022-11-24,1201145.4228425014
2022-11-25,1201145.4228425014
2022-11-28,1201145.4228425014
2022-11-29,1201145.4228425014
2022-11-30,1201145.4228425014
2022-12-01,1201145.4228425014
2022-12-02,1201145.4228425014
2022-12-05,1201145.4228425014
2022-12-06,1201145.4228425014
2022-12-07,1201145.4228425014
2022-12-08,1201145.4228425014
2022-12-09,1201145.4228425014
2022-12-12,1201145.4228425014
2022-12-13,1201145.4228425014
2022-12-14,1201145.4228425014
2022-12-15,1201145.4228425014
2022-12-16,1201145.4228425014
2022-12-19,1201145.4228425014
2022-12-20,1201145.4228425014
2022-12-21,1201145.4228425014
2022-12-22,1201145.4228425014
2022-12-23,1201145.4228425014
2022-12-26,1201145.4228425014
2022-12-27,1201145.4228425014
2022-12-28,1201145.4228425014
2022-12-29,1201145.4228425014
2022-12-30,1201145.4228425014
2023-01-03,1201145.4228425014
2023-01-04,1200975.8151205014
2023-01-05,1203449.1569190014
2023-01-06,1202984.6800060014
2023-01-09,1202514.5789800014
2023-01-10,1201518.2308440013
2023-01-11,1200501.6720775014
2023-01-12,1200501.6720775014
2023-01-13,1200501.6720775014
2023-01-16,1200501.6720775014
2023-01-17,1200501.6720775014
2023-01-18,1200501.6720775014
2023-01-19,1200501.6720775014
2023-01-20,1200501.6720775014
2023-01-30,1200501.6720775014
2023-01-31,1212131.1009310014
2023-02-01,1213312.4763855012
2023-02-02,1215464.7529125013
2023-02-03,1210733.7592735013
2023-02-06,1206164.0909485011
2023-02-07,1208132.0970805013
2023-02-08,1207372.3379245012
2023-02-09,1208134.9162275011
2023-02-10,1208134.9162275011
2023-02-13,1208134.9162275011
2023-02-14,1208134.9162275011
2023-02-15,1208134.9162275011
2023-02-16,1208134.9162275011
2023-02-17,1207683.2568375012
2023-02-20,1209391.981616501
2023-02-21,1211264.3118155012
2023-02-22,1213034.4463175011
2023-02-23,1212900.4703585012
2023-02-24,1213473.768365001
2023-02-27,1213473.768365001
2023-02-28,1213473.768365001
2023-03-01,1213473.768365001
2023-03-02,1213473.768365001
2023-03-03,1213473.768365001
2023-03-06,1213473.768365001
2023-03-07,1213473.768365001
2023-03-08,1213473.768365001
2023-03-09,1213473.768365001
2023-03-10,1213473.768365001
2023-03-13,1213473.768365001
2023-03-14,1213473.768365001
2023-03-15,1213473.768365001
2023-03-16,1213473.768365001
2023-03-17,1213473.768365001
2023-03-20,1213473.768365001
2023-03-21,1213473.768365001
2023-03-22,1213473.768365001
2023-03-23,1213473.768365001
2023-03-24,1213473.768365001
2023-03-27,1206344.289820501
2023-03-28,1204356.6077795012
2023-03-29,1196295.4440225014
2023-03-30,1194484.9143525013
2023-03-31,1194484.9143525013
2023-04-03,1194484.9143525013
2023-04-04,1202295.3871490015
2023-04-06,1200211.4901110015
2023-04-07,1209909.2959920014
2023-04-10,1207241.2829115014
2023-04-11,1207595.4132475015
2023-04-12,1208129.4338675013
2023-04-13,1208129.4338675013
2023-04-14,1208129.4338675013
2023-04-17,1208129.4338675013
2023-04-18,1208129.4338675013
2023-04-19,1208129.4338675013
2023-04-20,1208129.4338675013
2023-04-21,1208129.4338675013
2023-04-24,1206010.2475260012
2023-04-25,1198619.153602501
2023-04-26,1209375.9247470007
2023-04-27,1217236.1804990007
2023-04-28,1216859.2220885009
2023-05-04,1217148.3744845008
2023-05-05,1214786.9632505008
2023-05-08,1214950.5593825008
2023-05-09,1214950.5593825008
2023-05-10,1214950.5593825008
2023-05-11,1214950.5593825008
2023-05-12,1214950.5593825008
2023-05-15,1214950.5593825008
2023-05-16,1214950.5593825008
2023-05-17,1214950.5593825008
2023-05-18,1214950.5593825008
2023-05-19,1214950.5593825008
2023-05-22,1214950.5593825008
2023-05-23,1214950.5593825008
2023-05-24,1214950.5593825008
2023-05-25,1214950.5593825008
2023-05-26,1219811.1624020007
2023-05-29,1214292.8607665007
2023-05-30,1210935.4697585006
2023-05-31,1209086.6815595008
2023-06-01,1209086.6815595008
2023-06-02,1210152.7829075006
2023-06-05,1210152.7829075006
2023-06-06,1210152.7829075006
2023-06-07,1212598.0484080007
2023-06-08,1207985.2109470007
2023-06-09,1209960.0497350006
2023-06-12,1217678.0954850006
2023-06-13,1216212.2306270006
2023-06-14,1215014.8989650006
2023-06-15,1215014.8989650006
2023-06-16,1215014.8989650006
2023-06-19,1215014.8989650006
2023-06-20,1215014.8989650006
2023-06-21,1215014.8989650006
2023-06-26,1215014.8989650006
2023-06-27,1215014.8989650006
2023-06-28,1215014.8989650006
2023-06-29,1215014.8989650006
2023-06-30,1215014.8989650006
2023-07-03,1215014.8989650006
2023-07-04,1219573.5405620006
2023-07-05,1217224.0875440007
2023-07-06,1219631.5310600006
2023-07-07,1223424.9279065006
2023-07-10,1222589.7117325007
2023-07-11,1226398.4423825007
2023-07-12,1226398.4423825007
2023-07-13,1226398.4423825007
2023-07-14,1226398.4423825007
2023-07-17,1226398.4423825007
2023-07-18,1226398.4423825007
2023-07-19,1226398.4423825007
2023-07-20,1226398.4423825007
2023-07-21,1226398.4423825007
2023-07-24,1226398.4423825007
2023-07-25,1226398.4423825007
2023-07-26,1226398.4423825007
2023-07-27,1226398.4423825007
2023-07-28,1226398.4423825007
2023-07-31,1226398.4423825007
2023-08-01,1222478.275604501
2023-08-02,1221329.461424501
2023-08-03,1221734.247810501
2023-08-04,1222471.5974865009
2023-08-07,1223530.2086585008
2023-08-08,1219677.6574075008
2023-08-09,1219677.6574075008
2023-08-10,1219677.6574075008
2023-08-11,1219677.6574075008
2023-08-14,1219677.6574075008
2023-08-15,1219677.6574075008
2023-08-16,1219677.6574075008
2023-08-17,1219677.6574075008
2023-08-18,1219677.6574075008
2023-08-21,1219677.6574075008
2023-08-22,1219677.6574075008
2023-08-23,1214406.951953501
2023-08-24,1212843.2163665008
2023-08-25,1212015.4178865007
2023-08-28,1217286.5818060008
2023-08-29,1233128.7197450008
2023-08-30,1240919.679114501
2023-08-31,1245829.7278675009
2023-09-01,1248504.4214415008
2023-09-04,1253565.1780255008
2023-09-05,1252653.2926255008
2023-09-06,1254390.0421725009
2023-09-07,1254390.0421725009
2023-09-08,1254390.0421725009
2023-09-11,1254390.0421725009
2023-09-12,1254390.0421725009
2023-09-13,1254390.0421725009
2023-09-14,1254390.0421725009
2023-09-15,1254390.0421725009
2023-09-18,1254390.0421725009
2023-09-19,1254390.0421725009
2023-09-20,1254390.0421725009
2023-09-21,1254390.0421725009
2023-09-22,1254390.0421725009
2023-09-25,1254390.0421725009
2023-09-26,1254390.0421725009
2023-09-27,1254390.0421725009
2023-09-28,1254390.0421725009
2023-10-09,1254390.0421725009
2023-10-10,1254390.0421725009
2023-10-11,1254390.0421725009
2023-10-12,1257284.723714501
2023-10-13,1253428.562404501
2023-10-16,1253482.3503335011
2023-10-17,1252847.880347501
2023-10-18,1242490.532351501
2023-10-19,1239823.829995001
2023-10-20,1239823.829995001
2023-10-23,1239823.829995001
2023-10-24,1239823.829995001
2023-10-25,1241955.9080330012
2023-10-26,1243133.927641001
2023-10-27,1242507.3409180013
2023-10-30,1254790.627915001
2023-10-31,1245061.341934001
2023-11-01,1251341.9527830011
2023-11-02,1252480.423455001
2023-11-03,1253482.878599001
2023-11-06,1256325.4993375011
2023-11-07,1256325.4993375011
2023-11-08,1256325.4993375011
2023-11-09,1256325.4993375011
2023-11-10,1256325.4993375011
2023-11-13,1256325.4993375011
2023-11-14,1256325.4993375011
2023-11-15,1256325.4993375011
2023-11-16,1256325.4993375011
2023-11-17,1256325.4993375011
2023-11-20,1256325.4993375011
2023-11-21,1256325.4993375011
2023-11-22,1256325.4993375011
2023-11-23,1256325.4993375011
2023-11-24,1256325.4993375011
2023-11-27,1256325.4993375011
2023-11-28,1256325.4993375011
2023-11-29,1256325.4993375011
2023-11-30,1256325.4993375011
2023-12-01,1256325.4993375011
2023-12-04,1256325.4993375011
2023-12-05,1256325.4993375011
2023-12-06,1256325.4993375011
2023-12-07,1256325.4993375011
2023-12-08,1256325.4993375011
2023-12-11,1256325.4993375011
2023-12-12,1256325.4993375011
2023-12-13,1256325.4993375011
2023-12-14,1256325.4993375011
2023-12-15,1256325.4993375011
2023-12-18,1256325.4993375011
2023-12-19,1256325.4993375011
2023-12-20,1256325.4993375011
2023-12-21,1256325.4993375011
2023-12-22,1256325.4993375011
2023-12-25,1256325.4993375011
2023-12-26,1256325.4993375011
2023-12-27,1256325.4993375011
2023-12-28,1256325.4993375011
2023-12-29,1271519.0621370012
2024-01-02,1279138.707453501
2024-01-03,1278181.002614501
2024-01-04,1278751.2786935011
2024-01-05,1274525.104550501
2024-01-08,1272300.949445001
2024-01-09,1272300.949445001
2024-01-10,1272300.949445001
2024-01-11,1272300.949445001
2024-01-12,1272300.949445001
2024-01-15,1272300.949445001
2024-01-16,1272300.949445001
2024-01-17,1272300.949445001
2024-01-18,1272300.949445001
2024-01-19,1261318.9674475011
2024-01-22,1258069.0138210012
2024-01-23,1258862.8571490012
2024-01-24,1263257.531146501
2024-01-25,1268962.245267501
2024-01-26,1268962.245267501
2024-01-29,1268962.245267501
2024-01-30,1268962.245267501
2024-01-31,1268962.245267501
2024-02-01,1272527.6445290013
2024-02-02,1267299.2046550014
2024-02-05,1242143.4867000016
2024-02-06,1248572.5093725019
2024-02-07,1241330.2619210018
2024-02-08,1292504.8971025017
2024-02-19,1322128.8846510013
2024-02-20,1329541.3478930013
2024-02-21,1330672.2050600012
2024-02-22,1335293.5179975012
2024-02-23,1343315.7110890013
2024-02-26,1347737.221066501
2024-02-27,1352128.421776501
2024-02-28,1346823.8599985011
2024-02-29,1351023.5508800012
2024-03-01,1351023.5508800012
2024-03-04,1351023.5508800012
2024-03-05,1351023.5508800012
2024-03-06,1351023.5508800012
2024-03-07,1351023.5508800012
2024-03-08,1351023.5508800012
2024-03-11,1351023.5508800012
2024-03-12,1351023.5508800012
2024-03-13,1349173.2504155012
