date,nav
2020-07-07,1197318.858522
2020-07-08,1199434.9547720002
2020-07-09,1212448.1669235001
2020-07-10,1214034.548049
2020-07-13,1225764.5227370001
2020-07-14,1224449.0915035002
2020-07-15,1222588.2643675003
2020-07-16,1221593.6879875003
2020-07-17,1221593.6879875003
2020-07-20,1221593.6879875003
2020-07-21,1221593.6879875003
2020-07-22,1221593.6879875003
2020-07-23,1221593.6879875003
2020-07-24,1221593.6879875003
2020-07-27,1211373.9834010003
2020-07-28,1216187.5029980002
2020-07-29,1222455.0170420003
2020-07-30,1219293.1146230004
2020-07-31,1223104.2260500002
2020-08-03,1224611.25619
2020-08-04,1221285.9282625
2020-08-05,1230016.6902745
2020-08-06,1232300.3825055002
2020-08-07,1224125.5487465002
2020-08-10,1228730.4894800002
2020-08-11,1225974.2677200001
2020-08-12,1225974.2677200001
2020-08-13,1225974.2677200001
2020-08-14,1225974.2677200001
2020-08-17,1225974.2677200001
2020-08-18,1233139.867209
2020-08-19,1237281.6204515002
2020-08-20,1232495.9030515002
2020-08-21,1233479.1834455
2020-08-24,1230676.1131475
2020-08-25,1230676.1131475
2020-08-26,1230676.1131475
2020-08-27,1230676.1131475
2020-08-28,1230676.1131475
2020-08-31,1230676.1131475
2020-09-01,1230676.1131475
2020-09-02,1230676.1131475
2020-09-03,1230676.1131475
2020-09-04,1230676.1131475
2020-09-07,1230676.1131475
2020-09-08,1230676.1131475
2020-09-09,1230676.1131475
2020-09-10,1216140.4198235
2020-09-11,1219609.7981495
2020-09-14,1222035.1134035
2020-09-15,1221667.9149335
2020-09-16,1221521.0355455
2020-09-17,1223914.3650500001
2020-09-18,1223914.3650500001
2020-09-21,1223914.3650500001
2020-09-22,1223914.3650500001
2020-09-23,1223914.3650500001
2020-09-24,1223914.3650500001
2020-09-25,1223914.3650500001
2020-09-28,1223914.3650500001
2020-09-29,1223914.3650500001
2020-09-30,1223914.3650500001
2020-10-09,1223914.3650500001
2020-10-12,1223914.3650500001
2020-10-13,1221982.2899050005
2020-10-14,1218492.2334325004
2020-10-15,1217069.9665695003
2020-10-16,1216808.1236635002
2020-10-19,1217593.6523815002
2020-10-20,1219774.6754400004
2020-10-21,1219774.6754400004
2020-10-22,1219774.6754400004
2020-10-23,1219774.6754400004
2020-10-26,1219774.6754400004
2020-10-27,1219774.6754400004
2020-10-28,1219774.6754400004
2020-10-29,1219774.6754400004
2020-10-30,1219774.6754400004
2020-11-02,1222092.7181915003
2020-11-03,1228110.7911935002
2020-11-04,1227030.1032325001
2020-11-05,1229670.3318705002
2020-11-06,1228188.4529745001
2020-11-09,1237047.3877540003
2020-11-10,1233554.0256430001
2020-11-11,1236863.8865475003
2020-11-12,1235687.8375525002
2020-11-13,1233913.5057275002
2020-11-16,1233913.5057275002
2020-11-17,1233913.5057275002
2020-11-18,1233913.5057275002
2020-11-19,1233913.5057275002
2020-11-20,1233913.5057275002
2020-11-23,1233913.5057275002
2020-11-24,1239433.4129320001
2020-11-25,1232862.0264780002
2020-11-26,1231278.1712395002
2020-11-27,1228582.3120185002
2020-11-30,1228411.5013055
2020-12-01,1229671.1423575003
2020-12-02,1229671.1423575003
2020-12-03,1229671.1423575003
2020-12-04,1229671.1423575003
2020-12-07,1229671.1423575003
2020-12-08,1229671.1423575003
2020-12-09,1229671.1423575003
2020-12-10,1229671.1423575003
2020-12-11,1229671.1423575003
2020-12-14,1236618.6276560004
2020-12-15,1237199.5379160005
2020-12-16,1231836.3766320003
2020-12-17,1230388.4809440004
2020-12-18,1230467.4879760004
2020-12-21,1229583.8319300003
2020-12-22,1229583.8319300003
2020-12-23,1217849.7154650006
2020-12-24,1212297.7602470005
2020-12-25,1209287.0689050003
2020-12-28,1208406.6486170003
2020-12-29,1209727.2790490005
2020-12-30,1209551.4464250004
2020-12-31,1209551.4464250004
2021-01-04,1209551.4464250004
2021-01-05,1209551.4464250004
2021-01-06,1211730.7287610003
2021-01-07,1191567.3856130003
2021-01-08,1190725.3211700004
2021-01-11,1190725.3211700004
2021-01-12,1190725.3211700004
2021-01-13,1190725.3211700004
2021-01-14,1190725.3211700004
2021-01-15,1190725.3211700004
2021-01-18,1190725.3211700004
2021-01-19,1190725.3211700004
2021-01-20,1190725.3211700004
2021-01-21,1190725.3211700004
2021-01-22,1190725.3211700004
2021-01-25,1190725.3211700004
2021-01-26,1190725.3211700004
2021-01-27,1190725.3211700004
2021-01-28,1190725.3211700004
2021-01-29,1190725.3211700004
2021-02-01,1190725.3211700004
2021-02-02,1190725.3211700004
2021-02-03,1190725.3211700004
2021-02-04,1190725.3211700004
2021-02-05,1190725.3211700004
2021-02-08,1190725.3211700004
2021-02-09,1190725.3211700004
2021-02-10,1190725.3211700004
2021-02-18,1190725.3211700004
2021-02-19,1204305.1901025004
2021-02-22,1217962.7276160005
2021-02-23,1212909.5360740004
2021-02-24,1211422.0807935004
2021-02-25,1206248.4490260005
2021-02-26,1203042.9798730006
2021-03-01,1202674.7464200004
2021-03-02,1202674.7464200004
2021-03-03,1202674.7464200004
2021-03-04,1202674.7464200004
2021-03-05,1202674.7464200004
2021-03-08,1202674.7464200004
2021-03-09,1195975.3260585004
2021-03-10,1198701.1009675004
2021-03-11,1196205.5963175003
2021-03-12,1196205.5963175003
2021-03-15,1193539.4764575004
2021-03-16,1193539.4764575004
2021-03-17,1193539.4764575004
2021-03-18,1193539.4764575004
2021-03-19,1193539.4764575004
2021-03-22,1193539.4764575004
2021-03-23,1193539.4764575004
2021-03-24,1193539.4764575004
2021-03-25,1193539.4764575004
2021-03-26,1193539.4764575004
2021-03-29,1193539.4764575004
2021-03-30,1193539.4764575004
2021-03-31,1193539.4764575004
2021-04-01,1193539.4764575004
2021-04-02,1193539.4764575004
2021-04-06,1193539.4764575004
2021-04-07,1193539.4764575004
2021-04-08,1193539.4764575004
2021-04-09,1193539.4764575004
2021-04-12,1193539.4764575004
2021-04-13,1193539.4764575004
2021-04-14,1193539.4764575004
2021-04-15,1193539.4764575004
2021-04-16,1193539.4764575004
2021-04-19,1193539.4764575004
2021-04-20,1191984.7679945002
2021-04-21,1187255.8314865003
2021-04-22,1188573.4048395003
2021-04-23,1182442.4800950005
2021-04-26,1182442.4800950005
2021-04-27,1182442.4800950005
2021-04-28,1182442.4800950005
2021-04-29,1182442.4800950005
2021-04-30,1182442.4800950005
2021-05-06,1182442.4800950005
2021-05-07,1182442.4800950005
2021-05-10,1182442.4800950005
2021-05-11,1182442.4800950005
2021-05-12,1182442.4800950005
2021-05-13,1182442.4800950005
2021-05-14,1182442.4800950005
2021-05-17,1182442.4800950005
2021-05-18,1182442.4800950005
2021-05-19,1182442.4800950005
2021-05-20,1182442.4800950005
2021-05-21,1182442.4800950005
2021-05-24,1182442.4800950005
2021-05-25,1182442.4800950005
2021-05-26,1182442.4800950005
2021-05-27,1182442.4800950005
2021-05-28,1182442.4800950005
2021-05-31,1182442.4800950005
2021-06-01,1182442.4800950005
2021-06-02,1182442.4800950005
2021-06-03,1182442.4800950005
2021-06-04,1182442.4800950005
2021-06-07,1182442.4800950005
2021-06-08,1182442.4800950005
2021-06-09,1182442.4800950005
2021-06-10,1182442.4800950005
2021-06-11,1182442.4800950005
2021-06-15,1182442.4800950005
2021-06-16,1182442.4800950005
2021-06-17,1182442.4800950005
2021-06-18,1182442.4800950005
2021-06-21,1182442.4800950005
2021-06-22,1182442.4800950005
2021-06-23,1182442.4800950005
2021-06-24,1182442.4800950005
2021-06-25,1182442.4800950005
2021-06-28,1182442.4800950005
2021-06-29,1182442.4800950005
2021-06-30,1182442.4800950005
2021-07-01,1182442.4800950005
2021-07-02,1182442.4800950005
2021-07-05,1182442.4800950005
2021-07-06,1182442.4800950005
2021-07-07,1182442.4800950005
2021-07-08,1182442.4800950005
2021-07-09,1182442.4800950005
2021-07-12,1182442.4800950005
2021-07-13,1182442.4800950005
2021-07-14,1182442.4800950005
2021-07-15,1182442.4800950005
2021-07-16,1182442.4800950005
2021-07-19,1182442.4800950005
2021-07-20,1182442.4800950005
2021-07-21,1182442.4800950005
2021-07-22,1182442.4800950005
2021-07-23,1182442.4800950005
2021-07-26,1182442.4800950005
2021-07-27,1182442.4800950005
2021-07-28,1182442.4800950005
2021-07-29,1182442.4800950005
2021-07-30,1182442.4800950005
2021-08-02,1182442.4800950005
2021-08-03,1182442.4800950005
2021-08-04,1182442.4800950005
2021-08-05,1182442.4800950005
2021-08-06,1182442.4800950005
2021-08-09,1182442.4800950005
2021-08-10,1182442.4800950005
2021-08-11,1182442.4800950005
2021-08-12,1182442.4800950005
2021-08-13,1182442.4800950005
2021-08-16,1182442.4800950005
2021-08-17,1182442.4800950005
2021-08-18,1182442.4800950005
2021-08-19,1182442.4800950005
2021-08-20,1182442.4800950005
2021-08-23,1182442.4800950005
2021-08-24,1182442.4800950005
2021-08-25,1182442.4800950005
2021-08-26,1182442.4800950005
2021-08-27,1182442.4800950005
2021-08-30,1182442.4800950005
2021-08-31,1182442.4800950005
2021-09-01,1182442.4800950005
2021-09-02,1182442.4800950005
2021-09-03,1182442.4800950005
2021-09-06,1182442.4800950005
2021-09-07,1182442.4800950005
2021-09-08,1182442.4800950005
2021-09-09,1182442.4800950005
2021-09-10,1182442.4800950005
2021-09-13,1182442.4800950005
2021-09-14,1182442.4800950005
2021-09-15,1182442.4800950005
2021-09-16,1182442.4800950005
2021-09-17,1182442.4800950005
2021-09-22,1182442.4800950005
2021-09-23,1182442.4800950005
2021-09-24,1182442.4800950005
2021-09-27,1182442.4800950005
2021-09-28,1182442.4800950005
2021-09-29,1182442.4800950005
2021-09-30,1182442.4800950005
2021-10-08,1182442.4800950005
2021-10-11,1182442.4800950005
2021-10-12,1182442.4800950005
2021-10-13,1182442.4800950005
2021-10-14,1182442.4800950005
2021-10-15,1182442.4800950005
2021-10-18,1182442.4800950005
2021-10-19,1182442.4800950005
2021-10-20,1182442.4800950005
2021-10-21,1182442.4800950005
2021-10-22,1182442.4800950005
2021-10-25,1182442.4800950005
2021-10-26,1182442.4800950005
2021-10-27,1182442.4800950005
2021-10-28,1182442.4800950005
2021-10-29,1182442.4800950005
2021-11-01,1182442.4800950005
2021-11-02,1182442.4800950005
2021-11-03,1183344.7588290004
2021-11-04,1189381.8577725005
2021-11-05,1186133.4681285005
2021-11-08,1184187.4516365007
2021-11-09,1185494.7910725004
2021-11-10,1180573.7028075005
2021-11-11,1180573.7028075005
2021-11-12,1180573.7028075005
2021-11-15,1180573.7028075005
2021-11-16,1180573.7028075005
2021-11-17,1180573.7028075005
2021-11-18,1180573.7028075005
2021-11-19,1180573.7028075005
2021-11-22,1180573.7028075005
2021-11-23,1180573.7028075005
2021-11-24,1180573.7028075005
2021-11-25,1180573.7028075005
2021-11-26,1180573.7028075005
2021-11-29,1180573.7028075005
2021-11-30,1180573.7028075005
2021-12-01,1180573.7028075005
2021-12-02,1180573.7028075005
2021-12-03,1180573.7028075005
2021-12-06,1180573.7028075005
2021-12-07,1180573.7028075005
2021-12-08,1180573.7028075005
2021-12-09,1180573.7028075005
2021-12-10,1180573.7028075005
2021-12-13,1180573.7028075005
2021-12-14,1180573.7028075005
2021-12-15,1180573.7028075005
2021-12-16,1180573.7028075005
2021-12-17,1180573.7028075005
2021-12-20,1180573.7028075005
2021-12-21,1180573.7028075005
2021-12-22,1180573.7028075005
2021-12-23,1180573.7028075005
2021-12-24,1180573.7028075005
2021-12-27,1180573.7028075005
2021-12-28,1180573.7028075005
2021-12-29,1180573.7028075005
2021-12-30,1180573.7028075005
2021-12-31,1180573.7028075005
2022-01-04,1180573.7028075005
2022-01-05,1162937.6938360003
2022-01-06,1161643.4293480003
2022-01-07,1151354.2488680002
2022-01-10,1148297.4313100001
2022-01-11,1147762.398985
2022-01-12,1148832.4636350002
2022-01-13,1147804.4072775003
2022-01-14,1147804.4072775003
2022-01-17,1147804.4072775003
2022-01-18,1147804.4072775003
2022-01-19,1147804.4072775003
2022-01-20,1147804.4072775003
2022-01-21,1147804.4072775003
2022-01-24,1147804.4072775003
2022-01-25,1147804.4072775003
2022-01-26,1147804.4072775003
2022-01-27,1147804.4072775003
2022-01-28,1147804.4072775003
2022-02-07,1147804.4072775003
2022-02-08,1147804.4072775003
2022-02-09,1147804.4072775003
2022-02-10,1147804.4072775003
2022-02-11,1147804.4072775003
2022-02-14,1147804.4072775003
2022-02-15,1147804.4072775003
2022-02-16,1147804.4072775003
2022-02-17,1147804.4072775003
2022-02-18,1147804.4072775003
2022-02-21,1147804.4072775003
2022-02-22,1147804.4072775003
2022-02-23,1147804.4072775003
2022-02-24,1147804.4072775003
2022-02-25,1149259.5676215
2022-02-28,1147342.7460365
2022-03-01,1148066.0749365
2022-03-02,1146571.2996475
2022-03-03,1146571.2996475
2022-03-04,1146571.2996475
2022-03-07,1146571.2996475
2022-03-08,1146571.2996475
2022-03-09,1146571.2996475
2022-03-10,1148334.5574535003
2022-03-11,1148929.5352835
2022-03-14,1141773.3511090002
2022-03-15,1138834.0867550003
2022-03-16,1144255.4175455002
2022-03-17,1146382.8165225002
2022-03-18,1148559.4459390002
2022-03-21,1149981.4156875003
2022-03-22,1149981.4156875003
2022-03-23,1149981.4156875003
2022-03-24,1149981.4156875003
2022-03-25,1149981.4156875003
2022-03-28,1149981.4156875003
2022-03-29,1149981.4156875003
2022-03-30,1149981.4156875003
2022-03-31,1149981.4156875003
2022-04-01,1149981.4156875003
2022-04-06,1149981.4156875003
2022-04-07,1149981.4156875003
2022-04-08,1149981.4156875003
2022-04-11,1149981.4156875003
2022-04-12,1149981.4156875003
2022-04-13,1149981.4156875003
2022-04-14,1149981.4156875003
2022-04-15,1149981.4156875003
2022-04-18,1149981.4156875003
2022-04-19,1149981.4156875003
2022-04-20,1149981.4156875003
2022-04-21,1149981.4156875003
2022-04-22,1149981.4156875003
2022-04-25,1149981.4156875003
2022-04-26,1140545.7648600002
2022-04-27,1140545.7648600002
2022-04-28,1140545.7648600002
2022-04-29,1140545.7648600002
2022-05-05,1140545.7648600002
2022-05-06,1140545.7648600002
2022-05-09,1140545.7648600002
2022-05-10,1140545.7648600002
2022-05-11,1138564.9911220004
2022-05-12,1145059.1291505003
2022-05-13,1145095.3048100001
2022-05-16,1139596.7586290003
2022-05-17,1138908.1575550002
2022-05-18,1143429.93513
2022-05-19,1143466.7908275002
2022-05-20,1143466.7908275002
2022-05-23,1143466.7908275002
2022-05-24,1143466.7908275002
2022-05-25,1147755.950377
2022-05-26,1151570.8482670002
2022-05-27,1152928.9227960003
2022-05-30,1153258.7620050001
2022-05-31,1154636.0820330002
2022-06-01,1153481.0781375002
2022-06-02,1153481.0781375002
2022-06-06,1153481.0781375002
2022-06-07,1153481.0781375002
2022-06-08,1153481.0781375002
2022-06-09,1153481.0781375002
2022-06-10,1153481.0781375002
2022-06-13,1153481.0781375002
2022-06-14,1153481.0781375002
2022-06-15,1153481.0781375002
2022-06-16,1153481.0781375002
2022-06-17,1153481.0781375002
2022-06-20,1153481.0781375002
2022-06-21,1153481.0781375002
2022-06-22,1153481.0781375002
2022-06-23,1153481.0781375002
2022-06-24,1153481.0781375002
2022-06-27,1153481.0781375002
2022-06-28,1153481.0781375002
2022-06-29,1153481.0781375002
2022-06-30,1153481.0781375002
2022-07-01,1153481.0781375002
2022-07-04,1153481.0781375002
2022-07-05,1153481.0781375002
2022-07-06,1153481.0781375002
2022-07-07,1153481.0781375002
2022-07-08,1153481.0781375002
2022-07-11,1153481.0781375002
2022-07-12,1153481.0781375002
2022-07-13,1153481.0781375002
2022-07-14,1153481.0781375002
2022-07-15,1153481.0781375002
2022-07-18,1153481.0781375002
2022-07-19,1153481.0781375002
2022-07-20,1153481.0781375002
2022-07-21,1153481.0781375002
2022-07-22,1153481.0781375002
2022-07-25,1153481.0781375002
2022-07-26,1153481.0781375002
2022-07-27,1153481.0781375002
2022-07-28,1153481.0781375002
2022-07-29,1153481.0781375002
2022-08-01,1153481.0781375002
2022-08-02,1153481.0781375002
2022-08-03,1151558.7147275002
2022-08-04,1148761.1699775003
2022-08-05,1148761.1699775003
2022-08-08,1148761.1699775003
2022-08-09,1148761.1699775003
2022-08-10,1148761.1699775003
2022-08-11,1148761.1699775003
2022-08-12,1148761.1699775003
2022-08-15,1148761.1699775003
2022-08-16,1148761.1699775003
2022-08-17,1148761.1699775003
2022-08-18,1148761.1699775003
2022-08-19,1148761.1699775003
2022-08-22,1148761.1699775003
2022-08-23,1148761.1699775003
2022-08-24,1148761.1699775003
2022-08-25,1148761.1699775003
2022-08-26,1148761.1699775003
2022-08-29,1148761.1699775003
2022-08-30,1148761.1699775003
2022-08-31,1148761.1699775003
2022-09-01,1148761.1699775003
2022-09-02,1148761.1699775003
2022-09-05,1148761.1699775003
2022-09-06,1148761.1699775003
2022-09-07,1148761.1699775003
2022-09-08,1148761.1699775003
2022-09-09,1148761.1699775003
2022-09-13,1148761.1699775003
2022-09-14,1148761.1699775003
2022-09-15,1148761.1699775003
2022-09-16,1129958.0930910003
2022-09-19,1128315.0226510004
2022-09-20,1130908.7588590002
2022-09-21,1131153.4766190003
2022-09-22,1129133.1180270002
2022-09-23,1123709.4137375003
2022-09-26,1123709.4137375003
2022-09-27,1123709.4137375003
2022-09-28,1123709.4137375003
2022-09-29,1123709.4137375003
2022-09-30,1123709.4137375003
2022-10-10,1123709.4137375003
2022-10-11,1123709.4137375003
2022-10-12,1123709.4137375003
2022-10-13,1123709.4137375003
2022-10-14,1123709.4137375003
2022-10-17,1124284.5514735004
2022-10-18,1138936.4970645003
2022-10-19,1127689.0898050005
2022-10-20,1122704.2390225003
2022-10-21,1123867.2066725004
2022-10-24,1122070.4167425002
2022-10-25,1122070.4167425002
2022-10-26,1122070.4167425002
2022-10-27,1122070.4167425002
2022-10-28,1122070.4167425002
2022-10-31,1122070.4167425002
2022-11-01,1122070.4167425002
2022-11-02,1122070.4167425002
2022-11-03,1122070.4167425002
2022-11-04,1122070.4167425002
2022-11-07,1122070.4167425002
2022-11-08,1122070.4167425002
2022-11-09,1122070.4167425002
2022-11-10,1122070.4167425002
2022-11-11,1121002.6172545003
2022-11-14,1121370.1644710004
2022-11-15,1125979.7161070004
2022-11-16,1128940.8169140003
2022-11-17,1130443.7944580005
2022-11-18,1126541.0979300002
2022-11-21,1124674.2662300002
2022-11-22,1124674.2662300002
2022-11-23,1124674.2662300002
2022-11-24,1124674.2662300002
2022-11-25,1124674.2662300002
2022-11-28,1124674.2662300002
2022-11-29,1124674.2662300002
2022-11-30,1124674.2662300002
2022-12-01,1124674.2662300002
2022-12-02,1124674.2662300002
2022-12-05,1124674.2662300002
2022-12-06,1124674.2662300002
2022-12-07,1124674.2662300002
2022-12-08,1124674.2662300002
2022-12-09,1124674.2662300002
2022-12-12,1124674.2662300002
2022-12-13,1124674.2662300002
2022-12-14,1124674.2662300002
2022-12-15,1124674.2662300002
2022-12-16,1124674.2662300002
2022-12-19,1124674.2662300002
2022-12-20,1124674.2662300002
2022-12-21,1124674.2662300002
2022-12-22,1124674.2662300002
2022-12-23,1124674.2662300002
2022-12-26,1124674.2662300002
2022-12-27,1124674.2662300002
2022-12-28,1124674.2662300002
2022-12-29,1124674.2662300002
2022-12-30,1124674.2662300002
2023-01-03,1124674.2662300002
2023-01-04,1124504.6585080002
2023-01-05,1126978.0003065001
2023-01-06,1126513.5233935001
2023-01-09,1126043.4223675001
2023-01-10,1125047.0742315003
2023-01-11,1124030.5154650002
2023-01-12,1124030.5154650002
2023-01-13,1124030.5154650002
2023-01-16,1124030.5154650002
2023-01-17,1124030.5154650002
2023-01-18,1124030.5154650002
2023-01-19,1124030.5154650002
2023-01-20,1124030.5154650002
2023-01-30,1124030.5154650002
2023-01-31,1135659.9443185003
2023-02-01,1136841.3197730002
2023-02-02,1138993.5963000003
2023-02-03,1134262.6026610003
2023-02-06,1129692.9343360001
2023-02-07,1131660.9404680002
2023-02-08,1130901.1813120001
2023-02-09,1131663.7596150003
2023-02-10,1131663.7596150003
2023-02-13,1131663.7596150003
2023-02-14,1131663.7596150003
2023-02-15,1131663.7596150003
2023-02-16,1131663.7596150003
2023-02-17,1131212.1002250004
2023-02-20,1132920.8250040004
2023-02-21,1134793.1552030004
2023-02-22,1136563.2897050004
2023-02-23,1136429.3137460004
2023-02-24,1137002.6117525005
2023-02-27,1137002.6117525005
2023-02-28,1137002.6117525005
2023-03-01,1137002.6117525005
2023-03-02,1137002.6117525005
2023-03-03,1137002.6117525005
2023-03-06,1137002.6117525005
2023-03-07,1137002.6117525005
2023-03-08,1137002.6117525005
2023-03-09,1137002.6117525005
2023-03-10,1137002.6117525005
2023-03-13,1137002.6117525005
2023-03-14,1137002.6117525005
2023-03-15,1137002.6117525005
2023-03-16,1137002.6117525005
2023-03-17,1137002.6117525005
2023-03-20,1137002.6117525005
2023-03-21,1137002.6117525005
2023-03-22,1137002.6117525005
2023-03-23,1137002.6117525005
2023-03-24,1137002.6117525005
2023-03-27,1137002.6117525005
2023-03-28,1137002.6117525005
2023-03-29,1137002.6117525005
2023-03-30,1137002.6117525005
2023-03-31,1137002.6117525005
2023-04-03,1137002.6117525005
2023-04-04,1144813.0845490007
2023-04-06,1142729.1875110005
2023-04-07,1152426.9933920007
2023-04-10,1149758.9803115006
2023-04-11,1150113.1106475007
2023-04-12,1150647.1312675006
2023-04-13,1150647.1312675006
2023-04-14,1150647.1312675006
2023-04-17,1150647.1312675006
2023-04-18,1150647.1312675006
2023-04-19,1150647.1312675006
2023-04-20,1150647.1312675006
2023-04-21,1150647.1312675006
2023-04-24,1150647.1312675006
2023-04-25,1150647.1312675006
2023-04-26,1150647.1312675006
2023-04-27,1150647.1312675006
2023-04-28,1150647.1312675006
2023-05-04,1150647.1312675006
2023-05-05,1150647.1312675006
2023-05-08,1150647.1312675006
2023-05-09,1150647.1312675006
2023-05-10,1150647.1312675006
2023-05-11,1150647.1312675006
2023-05-12,1150647.1312675006
2023-05-15,1150647.1312675006
2023-05-16,1150647.1312675006
2023-05-17,1150647.1312675006
2023-05-18,1150647.1312675006
2023-05-19,1150647.1312675006
2023-05-22,1150647.1312675006
2023-05-23,1150647.1312675006
2023-05-24,1150647.1312675006
2023-05-25,1150647.1312675006
2023-05-26,1150647.1312675006
2023-05-29,1150647.1312675006
2023-05-30,1150647.1312675006
2023-05-31,1150647.1312675006
2023-06-01,1150647.1312675006
2023-06-02,1150647.1312675006
2023-06-05,1150647.1312675006
2023-06-06,1150647.1312675006
2023-06-07,1150647.1312675006
2023-06-08,1150647.1312675006
2023-06-09,1150647.1312675006
2023-06-12,1150647.1312675006
2023-06-13,1150647.1312675006
2023-06-14,1150647.1312675006
2023-06-15,1150647.1312675006
2023-06-16,1150647.1312675006
2023-06-19,1150647.1312675006
2023-06-20,1150647.1312675006
2023-06-21,1150647.1312675006
2023-06-26,1150647.1312675006
2023-06-27,1150647.1312675006
2023-06-28,1150647.1312675006
2023-06-29,1150647.1312675006
2023-06-30,1150647.1312675006
2023-07-03,1150647.1312675006
2023-07-04,1155205.7728645005
2023-07-05,1152856.3198465006
2023-07-06,1155263.7633625006
2023-07-07,1159057.1602090006
2023-07-10,1158221.9440350006
2023-07-11,1162030.6746850007
2023-07-12,1162030.6746850007
2023-07-13,1162030.6746850007
2023-07-14,1162030.6746850007
2023-07-17,1162030.6746850007
2023-07-18,1162030.6746850007
2023-07-19,1162030.6746850007
2023-07-20,1162030.6746850007
2023-07-21,1162030.6746850007
2023-07-24,1162030.6746850007
2023-07-25,1162030.6746850007
2023-07-26,1162030.6746850007
2023-07-27,1162030.6746850007
2023-07-28,1162030.6746850007
2023-07-31,1162030.6746850007
2023-08-01,1162030.6746850007
2023-08-02,1162030.6746850007
2023-08-03,1162030.6746850007
2023-08-04,1162030.6746850007
2023-08-07,1162030.6746850007
2023-08-08,1162030.6746850007
2023-08-09,1162030.6746850007
2023-08-10,1162030.6746850007
2023-08-11,1162030.6746850007
2023-08-14,1162030.6746850007
2023-08-15,1162030.6746850007
2023-08-16,1162030.6746850007
2023-08-17,1162030.6746850007
2023-08-18,1162030.6746850007
2023-08-21,1162030.6746850007
2023-08-22,1162030.6746850007
2023-08-23,1162030.6746850007
2023-08-24,1162030.6746850007
2023-08-25,1162030.6746850007
2023-08-28,1162030.6746850007
2023-08-29,1184100.8400100009
2023-08-30,1192546.0391120012
2023-08-31,1197456.087865001
2023-09-01,1200130.781439001
2023-09-04,1205191.538023001
2023-09-05,1204279.652623001
2023-09-06,1206016.402170001
2023-09-07,1206016.402170001
2023-09-08,1206016.402170001
2023-09-11,1206016.402170001
2023-09-12,1206016.402170001
2023-09-13,1206016.402170001
2023-09-14,1206016.402170001
2023-09-15,1206016.402170001
2023-09-18,1206016.402170001
2023-09-19,1206016.402170001
2023-09-20,1206016.402170001
2023-09-21,1206016.402170001
2023-09-22,1206016.402170001
2023-09-25,1206016.402170001
2023-09-26,1206016.402170001
2023-09-27,1206016.402170001
2023-09-28,1206016.402170001
2023-10-09,1206016.402170001
2023-10-10,1206016.402170001
2023-10-11,1206016.402170001
2023-10-12,1206016.402170001
2023-10-13,1206016.402170001
2023-10-16,1206016.402170001
2023-10-17,1206016.402170001
2023-10-18,1206016.402170001
2023-10-19,1206016.402170001
2023-10-20,1206016.402170001
2023-10-23,1206016.402170001
2023-10-24,1206016.402170001
2023-10-25,1206016.402170001
2023-10-26,1206016.402170001
2023-10-27,1206016.402170001
2023-10-30,1217406.6164450012
2023-10-31,1212657.876839001
2023-11-01,1209435.576243001
2023-11-02,1209860.065430001
2023-11-03,1210862.5205740011
2023-11-06,1217737.698092501
2023-11-07,1217737.698092501
2023-11-08,1217737.698092501
2023-11-09,1217737.698092501
2023-11-10,1217737.698092501
2023-11-13,1217737.698092501
2023-11-14,1217737.698092501
2023-11-15,1217737.698092501
2023-11-16,1217737.698092501
2023-11-17,1217737.698092501
2023-11-20,1217737.698092501
2023-11-21,1217737.698092501
2023-11-22,1217737.698092501
2023-11-23,1217737.698092501
2023-11-24,1217737.698092501
2023-11-27,1217737.698092501
2023-11-28,1217737.698092501
2023-11-29,1217737.698092501
2023-11-30,1217737.698092501
2023-12-01,1217737.698092501
2023-12-04,1217737.698092501
2023-12-05,1217737.698092501
2023-12-06,1217737.698092501
2023-12-07,1217737.698092501
2023-12-08,1217737.698092501
2023-12-11,1217737.698092501
2023-12-12,1217737.698092501
2023-12-13,1217737.698092501
2023-12-14,1217737.698092501
2023-12-15,1217737.698092501
2023-12-18,1217737.698092501
2023-12-19,1217737.698092501
2023-12-20,1217737.698092501
2023-12-21,1217737.698092501
2023-12-22,1217737.698092501
2023-12-25,1217737.698092501
2023-12-26,1217737.698092501
2023-12-27,1217737.698092501
2023-12-28,1217737.698092501
2023-12-29,1232931.260892001
2024-01-02,1240550.9062085007
2024-01-03,1239593.2013695007
2024-01-04,1240163.477448501
2024-01-05,1235937.303305501
2024-01-08,1233713.148200001
2024-01-09,1233713.148200001
2024-01-10,1233713.148200001
2024-01-11,1233713.148200001
2024-01-12,1233713.148200001
2024-01-15,1233713.148200001
2024-01-16,1233713.148200001
2024-01-17,1233713.148200001
2024-01-18,1233713.148200001
2024-01-19,1222731.1662025012
2024-01-22,1219481.2125760012
2024-01-23,1220275.055904001
2024-01-24,1224669.729901501
2024-01-25,1230374.4440225011
2024-01-26,1230374.4440225011
2024-01-29,1230374.4440225011
2024-01-30,1230374.4440225011
2024-01-31,1230374.4440225011
2024-02-01,1230374.4440225011
2024-02-02,1230374.4440225011
2024-02-05,1205218.7260675014
2024-02-06,1211647.7487400016
2024-02-07,1204405.5012885013
2024-02-08,1255580.1364700012
2024-02-19,1285204.1240185008
2024-02-20,1292616.5872605008
2024-02-21,1293747.4444275007
2024-02-22,1298368.7573650007
2024-02-23,1306390.9504565008
2024-02-26,1308579.6814015007
