date,nav
2020-07-02,1311363.2543259994
2020-07-03,1315340.7818709994
2020-07-06,1347456.8196914992
2020-07-07,1354505.9736819991
2020-07-08,1356622.0699319993
2020-07-09,1369635.2820834992
2020-07-10,1371221.6632089992
2020-07-13,1382951.6378969993
2020-07-14,1381636.2066634994
2020-07-15,1359341.2752119997
2020-07-16,1354168.7686274997
2020-07-17,1353390.9991399997
2020-07-20,1353390.9991399997
2020-07-21,1353390.9991399997
2020-07-22,1353390.9991399997
2020-07-23,1353390.9991399997
2020-07-24,1337196.1958160005
2020-07-27,1332247.2683045003
2020-07-28,1332211.1839335002
2020-07-29,1341736.2229695003
2020-07-30,1340284.3973355002
2020-07-31,1344095.5087625002
2020-08-03,1370070.4176845
2020-08-04,1359263.5752195
2020-08-05,1363531.9059745
2020-08-06,1360383.2294955
2020-08-07,1363280.955317
2020-08-10,1364401.1421649999
2020-08-11,1364401.1421649999
2020-08-12,1364401.1421649999
2020-08-13,1364401.1421649999
2020-08-14,1364401.1421649999
2020-08-17,1364401.1421649999
2020-08-18,1371566.7416539998
2020-08-19,1375708.4948965
2020-08-20,1368977.8999529998
2020-08-21,1369205.1961319998
2020-08-24,1366935.5944659999
2020-08-25,1364793.4984209999
2020-08-26,1359701.9815074997
2020-08-27,1359701.9815074997
2020-08-28,1359701.9815074997
2020-08-31,1359701.9815074997
2020-09-01,1359701.9815074997
2020-09-02,1359701.9815074997
2020-09-03,1359701.9815074997
2020-09-04,1359701.9815074997
2020-09-07,1359701.9815074997
2020-09-08,1362733.7822264996
2020-09-09,1355130.1798604995
2020-09-10,1333852.9965269996
2020-09-11,1343695.1260095
2020-09-14,1345137.6164135
2020-09-15,1344177.8850185
2020-09-16,1343774.3907654998
2020-09-17,1343876.1546699998
2020-09-18,1344635.8610299998
2020-09-21,1344635.8610299998
2020-09-22,1344635.8610299998
2020-09-23,1344635.8610299998
2020-09-24,1344635.8610299998
2020-09-25,1337934.1123780003
2020-09-28,1334460.3712865002
2020-09-29,1333559.6144165
2020-09-30,1332478.7061725003
2020-10-09,1334640.5226605001
2020-10-12,1354431.8784435
2020-10-13,1349823.8665915001
2020-10-14,1343672.3529285
2020-10-15,1338403.5698659997
2020-10-16,1336827.1636784999
2020-10-19,1336504.0758224998
2020-10-20,1336504.0758224998
2020-10-21,1336504.0758224998
2020-10-22,1336504.0758224998
2020-10-23,1336504.0758224998
2020-10-26,1336504.0758224998
2020-10-27,1336504.0758224998
2020-10-28,1336504.0758224998
2020-10-29,1336504.0758224998
2020-10-30,1317577.0243895
2020-11-02,1318245.859669
2020-11-03,1330768.2717725001
2020-11-04,1324008.9434475
2020-11-05,1333711.5381415
2020-11-06,1329350.1382425
2020-11-09,1341131.5343839999
2020-11-10,1338668.852208
2020-11-11,1339987.5188074994
2020-11-12,1339317.2998184995
2020-11-13,1334446.6915704994
2020-11-16,1334804.4733584994
2020-11-17,1333134.0751674995
2020-11-18,1333716.0866399996
2020-11-19,1331380.0291614996
2020-11-20,1333287.9729664996
2020-11-23,1330770.7299654996
2020-11-24,1332417.1189094996
2020-11-25,1330281.9085959995
2020-11-26,1330281.9085959995
2020-11-27,1330111.0978829996
2020-11-30,1329940.2871699994
2020-12-01,1329937.3220199996
2020-12-02,1329937.3220199996
2020-12-03,1329937.3220199996
2020-12-04,1329937.3220199996
2020-12-07,1329937.3220199996
2020-12-08,1329937.3220199996
2020-12-09,1329937.3220199996
2020-12-10,1322931.2154205
2020-12-11,1312647.7496839997
2020-12-14,1314058.9551019997
2020-12-15,1314208.1738419996
2020-12-16,1310610.4859359998
2020-12-17,1310136.4437439998
2020-12-18,1310215.4507759998
2020-12-21,1309331.7947299997
2020-12-22,1309331.7947299997
2020-12-23,1297597.678265
2020-12-24,1292045.723047
2020-12-25,1289035.0317049997
2020-12-28,1288154.6114169997
2020-12-29,1289475.2418489999
2020-12-30,1289299.4092249998
2020-12-31,1289299.4092249998
2021-01-04,1289299.4092249998
2021-01-05,1279319.8545649997
2021-01-06,1281531.4212885
2021-01-07,1259355.6846174998
2021-01-08,1250797.3396239998
2021-01-11,1245462.9349419998
2021-01-12,1245494.5820099998
2021-01-13,1243343.33001
2021-01-14,1242082.9542599998
2021-01-15,1242082.9542599998
2021-01-18,1242082.9542599998
2021-01-19,1242082.9542599998
2021-01-20,1242082.9542599998
2021-01-21,1242082.9542599998
2021-01-22,1242082.9542599998
2021-01-25,1242082.9542599998
2021-01-26,1242082.9542599998
2021-01-27,1242082.9542599998
2021-01-28,1242082.9542599998
2021-01-29,1242082.9542599998
2021-02-01,1242082.9542599998
2021-02-02,1242082.9542599998
2021-02-03,1242082.9542599998
2021-02-04,1242082.9542599998
2021-02-05,1242082.9542599998
2021-02-08,1242082.9542599998
2021-02-09,1242082.9542599998
2021-02-10,1242082.9542599998
2021-02-18,1242082.9542599998
2021-02-19,1255662.8231924998
2021-02-22,1269320.3607059997
2021-02-23,1264267.1691639996
2021-02-24,1262779.7138834996
2021-02-25,1257606.0821159997
2021-02-26,1254400.6129629998
2021-03-01,1254032.3795099996
2021-03-02,1254032.3795099996
2021-03-03,1254032.3795099996
2021-03-04,1254032.3795099996
2021-03-05,1254032.3795099996
2021-03-08,1254032.3795099996
2021-03-09,1247332.9591484994
2021-03-10,1249105.8749569994
2021-03-11,1251790.4878644994
2021-03-12,1252590.5488544996
2021-03-15,1247700.6329564995
2021-03-16,1250548.1030524995
2021-03-17,1254242.7720849994
2021-03-18,1254242.7720849994
2021-03-19,1254242.7720849994
2021-03-22,1254242.7720849994
2021-03-23,1254242.7720849994
2021-03-24,1249196.7442909994
2021-03-25,1246235.0283769993
2021-03-26,1250451.8850449994
2021-03-29,1249985.9856299995
2021-03-30,1252123.4225499996
2021-03-31,1251161.0741999994
2021-04-01,1251161.0741999994
2021-04-02,1251161.0741999994
2021-04-06,1251161.0741999994
2021-04-07,1251161.0741999994
2021-04-08,1251161.0741999994
2021-04-09,1251161.0741999994
2021-04-12,1251161.0741999994
2021-04-13,1251161.0741999994
2021-04-14,1251161.0741999994
2021-04-15,1251161.0741999994
2021-04-16,1251161.0741999994
2021-04-19,1256692.4710794995
2021-04-20,1251589.1203494994
2021-04-21,1248345.6397374994
2021-04-22,1245115.2800719994
2021-04-23,1243671.9591309996
2021-04-26,1235936.7240149993
2021-04-27,1235936.7240149993
2021-04-28,1235936.7240149993
2021-04-29,1235936.7240149993
2021-04-30,1235936.7240149993
2021-05-06,1235936.7240149993
2021-05-07,1235936.7240149993
2021-05-10,1235936.7240149993
2021-05-11,1235936.7240149993
2021-05-12,1235936.7240149993
2021-05-13,1235936.7240149993
2021-05-14,1235936.7240149993
2021-05-17,1235936.7240149993
2021-05-18,1235936.7240149993
2021-05-19,1235936.7240149993
2021-05-20,1235936.7240149993
2021-05-21,1235936.7240149993
2021-05-24,1235936.7240149993
2021-05-25,1235936.7240149993
2021-05-26,1235936.7240149993
2021-05-27,1235936.7240149993
2021-05-28,1235936.7240149993
2021-05-31,1235936.7240149993
2021-06-01,1235936.7240149993
2021-06-02,1235936.7240149993
2021-06-03,1235936.7240149993
2021-06-04,1235936.7240149993
2021-06-07,1235936.7240149993
2021-06-08,1235936.7240149993
2021-06-09,1235936.7240149993
2021-06-10,1235936.7240149993
2021-06-11,1235936.7240149993
2021-06-15,1235936.7240149993
2021-06-16,1235936.7240149993
2021-06-17,1235936.7240149993
2021-06-18,1235936.7240149993
2021-06-21,1235936.7240149993
2021-06-22,1235936.7240149993
2021-06-23,1235936.7240149993
2021-06-24,1235936.7240149993
2021-06-25,1235936.7240149993
2021-06-28,1235936.7240149993
2021-06-29,1235936.7240149993
2021-06-30,1235936.7240149993
2021-07-01,1235936.7240149993
2021-07-02,1235936.7240149993
2021-07-05,1235936.7240149993
2021-07-06,1235936.7240149993
2021-07-07,1235936.7240149993
2021-07-08,1235936.7240149993
2021-07-09,1235936.7240149993
2021-07-12,1235936.7240149993
2021-07-13,1235936.7240149993
2021-07-14,1235936.7240149993
2021-07-15,1235936.7240149993
2021-07-16,1235936.7240149993
2021-07-19,1235936.7240149993
2021-07-20,1235936.7240149993
2021-07-21,1235936.7240149993
2021-07-22,1235936.7240149993
2021-07-23,1235936.7240149993
2021-07-26,1235936.7240149993
2021-07-27,1229265.076432499
2021-07-28,1219291.257889999
2021-07-29,1221579.329689999
2021-07-30,1222342.020289999
2021-08-02,1224630.092089999
2021-08-03,1226997.043669999
2021-08-04,1226997.043669999
2021-08-05,1226997.043669999
2021-08-06,1226997.043669999
2021-08-09,1226997.043669999
2021-08-10,1226997.043669999
2021-08-11,1226997.043669999
2021-08-12,1226997.043669999
2021-08-13,1226997.043669999
2021-08-16,1226997.043669999
2021-08-17,1226997.043669999
2021-08-18,1241768.823251999
2021-08-19,1243514.977368999
2021-08-20,1244941.897277499
2021-08-23,1244941.897277499
2021-08-24,1244941.897277499
2021-08-25,1244941.897277499
2021-08-26,1244941.897277499
2021-08-27,1244941.897277499
2021-08-30,1244941.897277499
2021-08-31,1256355.476629999
2021-09-01,1263726.524519999
2021-09-02,1266583.6662034988
2021-09-03,1266687.490497499
2021-09-06,1268187.206425499
2021-09-07,1274442.9087024992
2021-09-08,1274442.9087024992
2021-09-09,1276444.4455024991
2021-09-10,1276444.4455024991
2021-09-13,1276444.4455024991
2021-09-14,1276444.4455024991
2021-09-15,1276444.4455024991
2021-09-16,1276444.4455024991
2021-09-17,1276444.4455024991
2021-09-22,1276444.4455024991
2021-09-23,1276444.4455024991
2021-09-24,1276444.4455024991
2021-09-27,1276444.4455024991
2021-09-28,1276444.4455024991
2021-09-29,1276444.4455024991
2021-09-30,1276444.4455024991
2021-10-08,1276444.4455024991
2021-10-11,1276444.4455024991
2021-10-12,1276444.4455024991
2021-10-13,1276444.4455024991
2021-10-14,1276444.4455024991
2021-10-15,1276444.4455024991
2021-10-18,1276444.4455024991
2021-10-19,1276444.4455024991
2021-10-20,1276444.4455024991
2021-10-21,1276444.4455024991
2021-10-22,1276444.4455024991
2021-10-25,1276444.4455024991
2021-10-26,1276444.4455024991
2021-10-27,1276444.4455024991
2021-10-28,1276444.4455024991
2021-10-29,1276444.4455024991
2021-11-01,1276444.4455024991
2021-11-02,1276444.4455024991
2021-11-03,1277346.7242364995
2021-11-04,1283383.8231799994
2021-11-05,1280135.4335359994
2021-11-08,1278189.4170439993
2021-11-09,1279496.7564799995
2021-11-10,1274575.6682149994
2021-11-11,1274575.6682149994
2021-11-12,1274575.6682149994
2021-11-15,1280446.2741439994
2021-11-16,1285697.7606094994
2021-11-17,1293379.9394134996
2021-11-18,1290977.0240994995
2021-11-19,1290218.0881114993
2021-11-22,1289622.0174849995
2021-11-23,1289622.0174849995
2021-11-24,1289622.0174849995
2021-11-25,1289622.0174849995
2021-11-26,1289622.0174849995
2021-11-29,1289622.0174849995
2021-11-30,1289622.0174849995
2021-12-01,1289622.0174849995
2021-12-02,1289622.0174849995
2021-12-03,1289622.0174849995
2021-12-06,1289622.0174849995
2021-12-07,1289622.0174849995
2021-12-08,1289622.0174849995
2021-12-09,1289622.0174849995
2021-12-10,1289622.0174849995
2021-12-13,1289622.0174849995
2021-12-14,1289622.0174849995
2021-12-15,1289622.0174849995
2021-12-16,1289622.0174849995
2021-12-17,1289622.0174849995
2021-12-20,1289622.0174849995
2021-12-21,1289622.0174849995
2021-12-22,1289622.0174849995
2021-12-23,1289622.0174849995
2021-12-24,1289622.0174849995
2021-12-27,1289622.0174849995
2021-12-28,1289622.0174849995
2021-12-29,1289622.0174849995
2021-12-30,1289622.0174849995
2021-12-31,1289622.0174849995
2022-01-04,1289622.0174849995
2022-01-05,1271986.0085134995
2022-01-06,1270691.7440254996
2022-01-07,1260402.5635454995
2022-01-10,1257345.7459874996
2022-01-11,1256810.7136624996
2022-01-12,1257880.7783124996
2022-01-13,1256852.7219549997
2022-01-14,1256852.7219549997
2022-01-17,1256852.7219549997
2022-01-18,1256852.7219549997
2022-01-19,1257447.325125
2022-01-20,1242838.9137029997
2022-01-21,1241164.5941879998
2022-01-24,1240941.3515859998
2022-01-25,1238018.8388774998
2022-01-26,1239153.7730679999
2022-01-27,1230302.3975839997
2022-01-28,1231072.6464569997
2022-02-07,1231081.4266089997
2022-02-08,1236735.576324
2022-02-09,1238061.8856499998
2022-02-10,1238061.8856499998
2022-02-11,1238061.8856499998
2022-02-14,1242991.9354605
2022-02-15,1241318.0138305
2022-02-16,1245961.3187984999
2022-02-17,1244205.7738025
2022-02-18,1244527.5302344998
2022-02-21,1245222.0649475
2022-02-22,1227985.7149399999
2022-02-23,1225474.259519
2022-02-24,1212522.8246439998
2022-02-25,1215889.279604
2022-02-28,1215772.6308549999
2022-03-01,1216851.5494509998
2022-03-02,1215226.0111449999
2022-03-03,1215226.0111449999
2022-03-04,1215226.0111449999
2022-03-07,1215226.0111449999
2022-03-08,1215226.0111449999
2022-03-09,1197603.7862234996
2022-03-10,1199578.502556
2022-03-11,1200173.4803859997
2022-03-14,1193017.2962114997
2022-03-15,1190078.0318574999
2022-03-16,1195499.362648
2022-03-17,1205061.0815915
2022-03-18,1209360.70056
2022-03-21,1211787.9729245
2022-03-22,1212219.6563255
2022-03-23,1213813.7060315001
2022-03-24,1210045.172195
2022-03-25,1210045.172195
2022-03-28,1210045.172195
2022-03-29,1210045.172195
2022-03-30,1210045.172195
2022-03-31,1210045.172195
2022-04-01,1210045.172195
2022-04-06,1210045.172195
2022-04-07,1210045.172195
2022-04-08,1210045.172195
2022-04-11,1210045.172195
2022-04-12,1210045.172195
2022-04-13,1210045.172195
2022-04-14,1210045.172195
2022-04-15,1210045.172195
2022-04-18,1210045.172195
2022-04-19,1210045.172195
2022-04-20,1210045.172195
2022-04-21,1210045.172195
2022-04-22,1202025.2808740002
2022-04-25,1185754.8434075
2022-04-26,1176319.1925799998
2022-04-27,1176319.1925799998
2022-04-28,1176319.1925799998
2022-04-29,1176319.1925799998
2022-05-05,1176319.1925799998
2022-05-06,1176319.1925799998
2022-05-09,1176319.1925799998
2022-05-10,1176319.1925799998
2022-05-11,1174338.418842
2022-05-12,1180832.5568704999
2022-05-13,1180868.7325299997
2022-05-16,1175370.1863489999
2022-05-17,1174681.5852749997
2022-05-18,1179203.3628499997
2022-05-19,1179240.2185474997
2022-05-20,1179240.2185474997
2022-05-23,1179240.2185474997
2022-05-24,1179240.2185474997
2022-05-25,1183529.3780969996
2022-05-26,1187344.2759869997
2022-05-27,1188702.3505159998
2022-05-30,1189032.1897249997
2022-05-31,1190409.5097529998
2022-06-01,1189254.5058574998
2022-06-02,1189254.5058574998
2022-06-06,1189254.5058574998
2022-06-07,1189254.5058574998
2022-06-08,1189254.5058574998
2022-06-09,1189254.5058574998
2022-06-10,1189254.5058574998
2022-06-13,1189254.5058574998
2022-06-14,1189254.5058574998
2022-06-15,1189254.5058574998
2022-06-16,1189254.5058574998
2022-06-17,1189254.5058574998
2022-06-20,1189254.5058574998
2022-06-21,1189254.5058574998
2022-06-22,1189254.5058574998
2022-06-23,1189254.5058574998
2022-06-24,1189254.5058574998
2022-06-27,1189254.5058574998
2022-06-28,1200166.5709185
2022-06-29,1189790.1032229997
2022-06-30,1189858.493082
2022-07-01,1189314.8109424997
2022-07-04,1191832.0520324998
2022-07-05,1191849.5852999997
2022-07-06,1191849.5852999997
2022-07-07,1191849.5852999997
2022-07-08,1191849.5852999997
2022-07-11,1191849.5852999997
2022-07-12,1191849.5852999997
2022-07-13,1191849.5852999997
2022-07-14,1191849.5852999997
2022-07-15,1191849.5852999997
2022-07-18,1209811.3687784995
2022-07-19,1211007.4171914996
2022-07-20,1214847.4101774995
2022-07-21,1212779.4854424996
2022-07-22,1208700.1382874995
2022-07-25,1208700.1382874995
2022-07-26,1208700.1382874995
2022-07-27,1208700.1382874995
2022-07-28,1208700.1382874995
2022-07-29,1208700.1382874995
2022-08-01,1208700.1382874995
2022-08-02,1208700.1382874995
2022-08-03,1206777.7748774996
2022-08-04,1203980.2301274997
2022-08-05,1203980.2301274997
2022-08-08,1203980.2301274997
2022-08-09,1203980.2301274997
2022-08-10,1203980.2301274997
2022-08-11,1203980.2301274997
2022-08-12,1206459.9686099999
2022-08-15,1206513.7871009998
2022-08-16,1210887.9119909997
2022-08-17,1212326.6897429996
2022-08-18,1208838.0607919998
2022-08-19,1204820.1166949999
2022-08-22,1204820.1166949999
2022-08-23,1204820.1166949999
2022-08-24,1204820.1166949999
2022-08-25,1193423.6560895
2022-08-26,1193376.3824445
2022-08-29,1192714.3203405
2022-08-30,1189428.1777885
2022-08-31,1187311.085735
2022-09-01,1175989.115225
2022-09-02,1187944.338325
2022-09-05,1189031.666141
2022-09-06,1189670.20902
2022-09-07,1190484.3361300002
2022-09-08,1188052.10581
2022-09-09,1188052.10581
2022-09-13,1188052.10581
2022-09-14,1188052.10581
2022-09-15,1188052.10581
2022-09-16,1169249.0289235
2022-09-19,1167605.9584835
2022-09-20,1170199.6946915002
2022-09-21,1170444.4124515
2022-09-22,1168424.0538595
2022-09-23,1163000.34957
2022-09-26,1163000.34957
2022-09-27,1163000.34957
2022-09-28,1163000.34957
2022-09-29,1163000.34957
2022-09-30,1163000.34957
2022-10-10,1163000.34957
2022-10-11,1163000.34957
2022-10-12,1163000.34957
2022-10-13,1167937.332226
2022-10-14,1179765.833906
2022-10-17,1178694.5832045004
2022-10-18,1178286.9512155002
2022-10-19,1169378.135158
2022-10-20,1164372.8145900003
2022-10-21,1164372.8145900003
2022-10-24,1164372.8145900003
2022-10-25,1157149.0852460004
2022-10-26,1168762.9789100003
2022-10-27,1168218.6172700003
2022-10-28,1168857.8005825004
2022-10-31,1168857.8005825004
2022-11-01,1168857.8005825004
2022-11-02,1168857.8005825004
2022-11-03,1168857.8005825004
2022-11-04,1168857.8005825004
2022-11-07,1175420.5265745004
2022-11-08,1172358.6868600005
2022-11-09,1170855.0557010006
2022-11-10,1167738.9440700004
2022-11-11,1164224.0082540005
2022-11-14,1170204.3876060005
2022-11-15,1177833.2441280007
2022-11-16,1176562.8801790006
2022-11-17,1180280.5521150006
2022-11-18,1175992.9159590006
2022-11-21,1179576.9684425006
2022-11-22,1179576.9684425006
2022-11-23,1179576.9684425006
2022-11-24,1179576.9684425006
2022-11-25,1179576.9684425006
2022-11-28,1179576.9684425006
2022-11-29,1179576.9684425006
2022-11-30,1179576.9684425006
2022-12-01,1179576.9684425006
2022-12-02,1179576.9684425006
2022-12-05,1179576.9684425006
2022-12-06,1171609.2436050004
2022-12-07,1169013.2522650005
2022-12-08,1172657.5701640006
2022-12-09,1169472.8536240007
2022-12-12,1168661.8766350006
2022-12-13,1168661.8766350006
2022-12-14,1168661.8766350006
2022-12-15,1168661.8766350006
2022-12-16,1168661.8766350006
2022-12-19,1168661.8766350006
2022-12-20,1168661.8766350006
2022-12-21,1168661.8766350006
2022-12-22,1168661.8766350006
2022-12-23,1168661.8766350006
2022-12-26,1168661.8766350006
2022-12-27,1168661.8766350006
2022-12-28,1168661.8766350006
2022-12-29,1168661.8766350006
2022-12-30,1168661.8766350006
2023-01-03,1168661.8766350006
2023-01-04,1168492.2689130006
2023-01-05,1170965.6107115005
2023-01-06,1170501.1337985005
2023-01-09,1170031.0327725005
2023-01-10,1169034.6846365007
2023-01-11,1168018.1258700006
2023-01-12,1168018.1258700006
2023-01-13,1168018.1258700006
2023-01-16,1168018.1258700006
2023-01-17,1168018.1258700006
2023-01-18,1168018.1258700006
2023-01-19,1168018.1258700006
2023-01-20,1168018.1258700006
2023-01-30,1178946.108821001
2023-01-31,1188822.5893000008
2023-02-01,1195135.299869001
2023-02-02,1197167.5536770008
2023-02-03,1196079.0339770007
2023-02-06,1195221.5792965007
2023-02-07,1196321.2307065008
2023-02-08,1195561.4715505007
2023-02-09,1196360.5223125007
2023-02-10,1196360.5223125007
2023-02-13,1196360.5223125007
2023-02-14,1196360.5223125007
2023-02-15,1196360.5223125007
2023-02-16,1196360.5223125007
2023-02-17,1195908.8629225008
2023-02-20,1197617.5877015006
2023-02-21,1199489.9179005008
2023-02-22,1201260.0524025008
2023-02-23,1201126.0764435008
2023-02-24,1201699.3744500007
2023-02-27,1201699.3744500007
2023-02-28,1201699.3744500007
2023-03-01,1201699.3744500007
2023-03-02,1201699.3744500007
2023-03-03,1201699.3744500007
2023-03-06,1201699.3744500007
2023-03-07,1201699.3744500007
2023-03-08,1201699.3744500007
2023-03-09,1201699.3744500007
2023-03-10,1201699.3744500007
2023-03-13,1201699.3744500007
2023-03-14,1201699.3744500007
2023-03-15,1207961.2481715009
2023-03-16,1198222.5910670008
2023-03-17,1204846.6984680006
2023-03-20,1204100.5232550008
2023-03-21,1208381.8935035006
2023-03-22,1206876.4839000006
2023-03-23,1204939.3865950007
2023-03-24,1205260.8398950007
2023-03-27,1198610.7407255005
2023-03-28,1193624.6657970008
2023-03-29,1186884.5365750007
2023-03-30,1185875.4267625008
2023-03-31,1185875.4267625008
2023-04-03,1185875.4267625008
2023-04-04,1193685.899559001
2023-04-06,1191602.002521001
2023-04-07,1201299.808402001
2023-04-10,1198631.7953215009
2023-04-11,1198985.925657501
2023-04-12,1199519.9462775008
2023-04-13,1199519.9462775008
2023-04-14,1199519.9462775008
2023-04-17,1199519.9462775008
2023-04-18,1199519.9462775008
2023-04-19,1199519.9462775008
2023-04-20,1199519.9462775008
2023-04-21,1199519.9462775008
2023-04-24,1197400.7599360007
2023-04-25,1190009.6660125004
2023-04-26,1200766.4371570002
2023-04-27,1208626.6929090002
2023-04-28,1208249.7344985004
2023-05-04,1208538.8868945003
2023-05-05,1201178.0700345002
2023-05-08,1203127.1150225003
2023-05-09,1200559.8774400002
2023-05-10,1201702.5171200002
2023-05-11,1202437.0712000004
2023-05-12,1200472.6735000003
2023-05-15,1200472.6735000003
2023-05-16,1200472.6735000003
2023-05-17,1200472.6735000003
2023-05-18,1200472.6735000003
2023-05-19,1200472.6735000003
2023-05-22,1200472.6735000003
2023-05-23,1200472.6735000003
2023-05-24,1200472.6735000003
2023-05-25,1200472.6735000003
2023-05-26,1205333.2765195002
2023-05-29,1199814.9748840001
2023-05-30,1196457.583876
2023-05-31,1194608.7956770002
2023-06-01,1194608.7956770002
2023-06-02,1195674.897025
2023-06-05,1195674.897025
2023-06-06,1195674.897025
2023-06-07,1198120.1625255002
2023-06-08,1193507.3250645
2023-06-09,1195482.1638525
2023-06-12,1203200.2096025
2023-06-13,1201734.3447445
2023-06-14,1200537.0130825
2023-06-15,1200537.0130825
2023-06-16,1200537.0130825
2023-06-19,1200537.0130825
2023-06-20,1200537.0130825
2023-06-21,1200537.0130825
2023-06-26,1200537.0130825
2023-06-27,1200537.0130825
2023-06-28,1200537.0130825
2023-06-29,1200537.0130825
2023-06-30,1200537.0130825
2023-07-03,1200537.0130825
2023-07-04,1205095.6546795
2023-07-05,1202746.2016615001
2023-07-06,1205153.6451775
2023-07-07,1208947.042024
2023-07-10,1208111.8258500001
2023-07-11,1211920.5565000002
2023-07-12,1211920.5565000002
2023-07-13,1211920.5565000002
2023-07-14,1211920.5565000002
2023-07-17,1211920.5565000002
2023-07-18,1211920.5565000002
2023-07-19,1211920.5565000002
2023-07-20,1211920.5565000002
2023-07-21,1211920.5565000002
2023-07-24,1211920.5565000002
2023-07-25,1211920.5565000002
2023-07-26,1211920.5565000002
2023-07-27,1211920.5565000002
2023-07-28,1211920.5565000002
2023-07-31,1211920.5565000002
2023-08-01,1208000.3897220003
2023-08-02,1206851.5755420004
2023-08-03,1207256.3619280003
2023-08-04,1207993.7116040003
2023-08-07,1209052.3227760002
2023-08-08,1205199.7715250002
2023-08-09,1205199.7715250002
2023-08-10,1205199.7715250002
2023-08-11,1205199.7715250002
2023-08-14,1205199.7715250002
2023-08-15,1205199.7715250002
2023-08-16,1205199.7715250002
2023-08-17,1205199.7715250002
2023-08-18,1205199.7715250002
2023-08-21,1205199.7715250002
2023-08-22,1205199.7715250002
2023-08-23,1199929.0660710004
2023-08-24,1198365.3304840003
2023-08-25,1197537.5320040002
2023-08-28,1202808.6959235002
2023-08-29,1218650.8338625003
2023-08-30,1226441.7932320004
2023-08-31,1231351.8419850003
2023-09-01,1234026.5355590002
2023-09-04,1239087.2921430003
2023-09-05,1238175.4067430003
2023-09-06,1239912.1562900003
2023-09-07,1239912.1562900003
2023-09-08,1239912.1562900003
2023-09-11,1239912.1562900003
2023-09-12,1239912.1562900003
2023-09-13,1239912.1562900003
2023-09-14,1239912.1562900003
2023-09-15,1239912.1562900003
2023-09-18,1239912.1562900003
2023-09-19,1239912.1562900003
2023-09-20,1239912.1562900003
2023-09-21,1239912.1562900003
2023-09-22,1239912.1562900003
2023-09-25,1239912.1562900003
2023-09-26,1239912.1562900003
2023-09-27,1239912.1562900003
2023-09-28,1239912.1562900003
2023-10-09,1239912.1562900003
2023-10-10,1231903.0903325002
2023-10-11,1230579.0688850002
2023-10-12,1237488.6276600002
2023-10-13,1234522.3448780002
2023-10-16,1232696.8484995002
2023-10-17,1231148.9633295003
2023-10-18,1223075.1532935002
2023-10-19,1221033.6059400004
2023-10-20,1221033.6059400004
2023-10-23,1221033.6059400004
2023-10-24,1221033.6059400004
2023-10-25,1223165.6839780007
2023-10-26,1224343.7035860005
2023-10-27,1223717.1168630007
2023-10-30,1236000.4038600004
2023-10-31,1226271.1178790005
2023-11-01,1232551.7287280005
2023-11-02,1233690.1994000007
2023-11-03,1234692.6545440007
2023-11-06,1237535.2752825005
2023-11-07,1241190.1517995005
2023-11-08,1240581.5671475003
2023-11-09,1236359.6514645005
2023-11-10,1236866.6162315004
2023-11-13,1241172.3113725004
2023-11-14,1239518.9147875004
2023-11-15,1239518.9147875004
2023-11-16,1239518.9147875004
2023-11-17,1239518.9147875004
2023-11-20,1239518.9147875004
2023-11-21,1239518.9147875004
2023-11-22,1234821.3225300002
2023-11-23,1237380.1430880004
2023-11-24,1233021.7704505003
2023-11-27,1230026.1587425005
2023-11-28,1231055.8589665005
2023-11-29,1228594.1590900004
2023-11-30,1228594.1590900004
2023-12-01,1228594.1590900004
2023-12-04,1228594.1590900004
2023-12-05,1228594.1590900004
2023-12-06,1228594.1590900004
2023-12-07,1228594.1590900004
2023-12-08,1228594.1590900004
2023-12-11,1228594.1590900004
2023-12-12,1228594.1590900004
2023-12-13,1228594.1590900004
2023-12-14,1228594.1590900004
2023-12-15,1228594.1590900004
2023-12-18,1228594.1590900004
2023-12-19,1228594.1590900004
2023-12-20,1228594.1590900004
2023-12-21,1228594.1590900004
2023-12-22,1228594.1590900004
2023-12-25,1228594.1590900004
2023-12-26,1228594.1590900004
2023-12-27,1228594.1590900004
2023-12-28,1228594.1590900004
2023-12-29,1243787.7218895005
2024-01-02,1252514.6558920003
2024-01-03,1252368.9540080002
2024-01-04,1252368.9938510004
2024-01-05,1246141.0694620004
2024-01-08,1243074.5540195003
2024-01-09,1244459.7938300003
2024-01-10,1244459.7938300003
2024-01-11,1244459.7938300003
2024-01-12,1244459.7938300003
2024-01-15,1244459.7938300003
2024-01-16,1244459.7938300003
2024-01-17,1244459.7938300003
2024-01-18,1244459.7938300003
2024-01-19,1233477.8118325004
2024-01-22,1230227.8582060004
2024-01-23,1231021.7015340002
2024-01-24,1235416.3755315002
2024-01-25,1241121.0896525003
2024-01-26,1240453.4676265006
2024-01-29,1226956.1877600006
2024-01-30,1226956.1877600006
2024-01-31,1226956.1877600006
2024-02-01,1230521.5870215006
2024-02-02,1225293.1471475007
2024-02-05,1200137.429192501
2024-02-06,1206566.451865001
2024-02-07,1199324.2044135008
2024-02-08,1250498.8395950007
2024-02-19,1280122.8271435003
2024-02-20,1287535.2903855003
2024-02-21,1309962.6024470006
2024-02-22,1312029.2100065006
2024-02-23,1312242.3176035006
2024-02-26,1317600.8457630004
2024-02-27,1320734.8529270005
